华新,0.0,15.0,0.0,1.0
营业部,0.0,120.0,0.0,1.0
2016,0.0,1040.0,0.0,1.0
话,0.0,10.0,0.0,1.0
此种,0.0,5.0,0.0,1.0
236.04,0.0,5.0,0.0,1.0
762.00,0.0,5.0,0.0,1.0
杭氧,0.0,30.0,0.0,1.0
0.04494254,0.0,5.0,0.0,1.0
扩大,0.0,5.0,0.0,1.0
448,0.0,5.0,0.0,1.0
正,0.0,10.0,0.0,1.0
0.70600157,0.0,5.0,0.0,1.0
0.887,0.0,15.0,0.0,1.0
664,0.0,5.0,0.0,1.0
gd,0.0,5.0,0.0,1.0
10.2157,0.0,10.0,0.0,1.0
4713.3813,0.0,5.0,0.0,1.0
670.00,0.0,5.0,0.0,1.0
549,0.0,10.0,0.0,1.0
屡,0.0,10.0,0.0,1.0
17030.00600758,0.0,10.0,0.0,1.0
Pic,0.0,5.0,0.0,1.0
末,0.0,35.0,0.0,1.0
下项,0.0,5.0,0.0,1.0
线,0.0,35.0,0.0,1.0
650.00,0.0,5.0,0.0,1.0
28.44,0.0,30.0,0.0,1.0
浪费,0.0,5.0,0.0,1.0
300587,0.0,5.0,0.0,1.0
员工,0.0,10.0,0.0,1.0
3.24,0.0,30.0,0.0,1.0
全通,0.0,25.0,0.0,1.0
3.86,0.0,10.0,0.0,1.0
72115.697603608,0.0,5.0,0.0,1.0
力度,0.0,10.0,0.0,1.0
97,0.0,15.0,0.0,1.0
600703,0.0,5.0,0.0,1.0
624,0.0,5.0,0.0,1.0
极力推荐,0.0,75.0,0.0,1.0
750.40,0.0,5.0,0.0,1.0
0.54601919,0.0,5.0,0.0,1.0
祁连山,0.0,5.0,0.0,1.0
42122.047603608,0.0,5.0,0.0,1.0
红梅,0.0,5.0,0.0,1.0
高端,0.0,20.0,0.0,1.0
74iayJIfCnwYOIdEmbCjBI0Nvv8qUkZ04J,0.0,5.0,0.0,1.0
；,10.0,1830.0,0.005434782608695652,0.9945652173913043
310.6018,0.0,5.0,0.0,1.0
24009843,0.0,5.0,0.0,1.0
面包,0.0,25.0,0.0,1.0
11.95,0.0,5.0,0.0,1.0
钼业,0.0,25.0,0.0,1.0
35.75,0.0,5.0,0.0,1.0
名,0.0,40.0,0.0,1.0
4.25,0.0,10.0,0.0,1.0
6733002232,0.0,5.0,0.0,1.0
cdn,0.0,5.0,0.0,1.0
丽珠集团,0.0,5.0,0.0,1.0
753,0.0,5.0,0.0,1.0
其余,0.0,5.0,0.0,1.0
76104000725,0.0,10.0,0.0,1.0
贴标,10.0,0.0,1.0,0.0
耕耘,0.0,5.0,0.0,1.0
银瑞信,0.0,5.0,0.0,1.0
西藏,0.0,30.0,0.0,1.0
61.81677,0.0,5.0,0.0,1.0
流量,0.0,5.0,0.0,1.0
4.97,0.0,15.0,0.0,1.0
大盘,0.0,5.0,0.0,1.0
北方,0.0,5.0,0.0,1.0
风险,0.0,45.0,0.0,1.0
任何,0.0,45.0,0.0,1.0
12.40,0.0,5.0,0.0,1.0
Input,0.0,5.0,0.0,1.0
10.01,0.0,15.0,0.0,1.0
订阅,10.0,5.0,0.6666666666666666,0.3333333333333333
早教,0.0,5.0,0.0,1.0
强庄股,0.0,5.0,0.0,1.0
000.60034,0.0,5.0,0.0,1.0
002044,0.0,5.0,0.0,1.0
8214.7114,0.0,5.0,0.0,1.0
02.078,0.0,10.0,0.0,1.0
