强烈,0.0,6.0,0.0,1.0
091,0.0,3.0,0.0,1.0
③,0.0,24.0,0.0,1.0
景气,0.0,6.0,0.0,1.0
3Q,0.0,3.0,0.0,1.0
解百,0.0,21.0,0.0,1.0
829.449,0.0,3.0,0.0,1.0
134,0.0,6.0,0.0,1.0
0.56,0.0,3.0,0.0,1.0
各省市,0.0,3.0,0.0,1.0
希,0.0,3.0,0.0,1.0
601588,0.0,18.0,0.0,1.0
0.7312,0.0,3.0,0.0,1.0
446.286,0.0,3.0,0.0,1.0
瓶颈,6.0,15.0,0.2857142857142857,0.7142857142857143
速,0.0,3.0,0.0,1.0
39.40,0.0,6.0,0.0,1.0
波及,9.0,0.0,1.0,0.0
市政府,0.0,3.0,0.0,1.0
310.82600986,0.0,3.0,0.0,1.0
期内,0.0,9.0,0.0,1.0
奉献,0.0,3.0,0.0,1.0
办公室,0.0,3.0,0.0,1.0
002120,0.0,3.0,0.0,1.0
一切,0.0,6.0,0.0,1.0
2.140,0.0,3.0,0.0,1.0
广州,0.0,39.0,0.0,1.0
格上,0.0,147.0,0.0,1.0
1.49,0.0,3.0,0.0,1.0
粤港澳,0.0,3.0,0.0,1.0
证券化,0.0,9.0,0.0,1.0
同样,3.0,0.0,1.0,0.0
美股,0.0,12.0,0.0,1.0
4812600861,0.0,3.0,0.0,1.0
600855,0.0,15.0,0.0,1.0
人大,0.0,3.0,0.0,1.0
736,0.0,3.0,0.0,1.0
季度,0.0,6.0,0.0,1.0
生化,0.0,6.0,0.0,1.0
拟以,0.0,27.0,0.0,1.0
半年线,0.0,3.0,0.0,1.0
一线,6.0,0.0,1.0,0.0
597,0.0,6.0,0.0,1.0
第九,0.0,30.0,0.0,1.0
5034.1234,0.0,3.0,0.0,1.0
海,0.0,12.0,0.0,1.0
最大,0.0,6.0,0.0,1.0
943.0,0.0,3.0,0.0,1.0
电器,0.0,3.0,0.0,1.0
９,3.0,0.0,1.0,0.0
020.91600305,0.0,3.0,0.0,1.0
拆除,12.0,0.0,1.0,0.0
左右,0.0,42.0,0.0,1.0
构成,0.0,12.0,0.0,1.0
起来,0.0,3.0,0.0,1.0
值得,0.0,30.0,0.0,1.0
加油,9.0,0.0,1.0,0.0
普遍,0.0,18.0,0.0,1.0
三网,0.0,3.0,0.0,1.0
城管,12.0,0.0,1.0,0.0
292,0.0,369.0,0.0,1.0
水厂,1.0,0.0,1.0,0.0
故意,0.0,3.0,0.0,1.0
黑,0.0,3.0,0.0,1.0
低档,0.0,3.0,0.0,1.0
323.35000633,0.0,3.0,0.0,1.0
房屋,0.0,12.0,0.0,1.0
商改,12.0,0.0,1.0,0.0
枪,0.0,3.0,0.0,1.0
再,0.0,36.0,0.0,1.0
不是,0.0,9.0,0.0,1.0
业绩,0.0,63.0,0.0,1.0
深度,6.0,51.0,0.10526315789473684,0.8947368421052632
华域,0.0,18.0,0.0,1.0
宝硕,0.0,3.0,0.0,1.0
21.31,0.0,3.0,0.0,1.0
新中基,0.0,3.0,0.0,1.0
沃鑫,0.0,3.0,0.0,1.0
燃气,0.0,3.0,0.0,1.0
打仗,3.0,0.0,1.0,0.0
一八,3.0,0.0,1.0,0.0
175,0.0,3.0,0.0,1.0
古越,0.0,3.0,0.0,1.0
觉得,0.0,6.0,0.0,1.0
领导者,0.0,12.0,0.0,1.0
000785,0.0,3.0,0.0,1.0
散户,0.0,3.0,0.0,1.0
9515.3315,0.0,3.0,0.0,1.0
金王,0.0,24.0,0.0,1.0
的话,0.0,12.0,0.0,1.0
区间,0.0,12.0,0.0,1.0
一定,0.0,6.0,0.0,1.0
900.32603288,0.0,3.0,0.0,1.0
1.59,0.0,9.0,0.0,1.0
为宜,0.0,99.0,0.0,1.0
衔接,0.0,6.0,0.0,1.0
3.093,0.0,3.0,0.0,1.0
调后,0.0,9.0,0.0,1.0
文峰,0.0,3.0,0.0,1.0
复牌,0.0,6.0,0.0,1.0
涨跌幅,0.0,6.0,0.0,1.0
1.390,0.0,6.0,0.0,1.0
华懋,0.0,6.0,0.0,1.0
990.57600266,0.0,3.0,0.0,1.0
0.930,0.0,3.0,0.0,1.0
000671,0.0,3.0,0.0,1.0
561.01002147,0.0,3.0,0.0,1.0
逐步,1.0,0.0,1.0,0.0
0.80,0.0,3.0,0.0,1.0
大型,0.0,6.0,0.0,1.0
甲,0.0,3.0,0.0,1.0
0.901,0.0,3.0,0.0,1.0
990.87600106,0.0,12.0,0.0,1.0
所致,6.0,0.0,1.0,0.0
显示,0.0,210.0,0.0,1.0
痴人说梦,0.0,9.0,0.0,1.0
0.45,0.0,6.0,0.0,1.0
呢,0.0,90.0,0.0,1.0
无非,0.0,3.0,0.0,1.0
436.726,0.0,3.0,0.0,1.0
桃李,0.0,3.0,0.0,1.0
东方,3.0,30.0,0.09090909090909091,0.9090909090909091
永鼎,0.0,3.0,0.0,1.0
骆驼,0.0,6.0,0.0,1.0
1.23,0.0,3.0,0.0,1.0
现代,0.0,3.0,0.0,1.0
2.11,0.0,3.0,0.0,1.0
青塔店,0.0,3.0,0.0,1.0
000971,0.0,3.0,0.0,1.0
895,0.0,3.0,0.0,1.0
500,0.0,15.0,0.0,1.0
今年,0.0,15.0,0.0,1.0
990.06600548,0.0,3.0,0.0,1.0
问龙探,0.0,3.0,0.0,1.0
如,0.0,168.0,0.0,1.0
看热闹,0.0,6.0,0.0,1.0
优待,3.0,0.0,1.0,0.0
增强,0.0,12.0,0.0,1.0
铺平,0.0,9.0,0.0,1.0
150.22,0.0,3.0,0.0,1.0
约,0.0,18.0,0.0,1.0
实行,0.0,30.0,0.0,1.0
700.002,0.0,3.0,0.0,1.0
笼罩着,0.0,3.0,0.0,1.0
弱,0.0,108.0,0.0,1.0
趴着不动,0.0,9.0,0.0,1.0
未来,6.0,6.0,0.5,0.5
950.92601377,0.0,3.0,0.0,1.0
坚,0.0,6.0,0.0,1.0
借款,0.0,3.0,0.0,1.0
第一季度,0.0,3.0,0.0,1.0
7015.4015,0.0,3.0,0.0,1.0
特区,12.0,3.0,0.8,0.2
大幅,0.0,63.0,0.0,1.0
2.110,0.0,3.0,0.0,1.0
领,0.0,6.0,0.0,1.0
三处,9.0,3.0,0.75,0.25
紧跟,0.0,6.0,0.0,1.0
人员,6.0,0.0,1.0,0.0
旅为,0.0,12.0,0.0,1.0
老区,0.0,9.0,0.0,1.0
100.003,0.0,3.0,0.0,1.0
9.33,0.0,3.0,0.0,1.0
9.42601311,0.0,3.0,0.0,1.0
书记,0.0,3.0,0.0,1.0
4.070,0.0,3.0,0.0,1.0
天正,0.0,18.0,0.0,1.0
突破,0.0,15.0,0.0,1.0
0.78,0.0,3.0,0.0,1.0
92,0.0,3.0,0.0,1.0
多多,0.0,9.0,0.0,1.0
一些,0.0,3.0,0.0,1.0
2910.5010,0.0,3.0,0.0,1.0
南路,0.0,6.0,0.0,1.0
要,0.0,30.0,0.0,1.0
3.112,0.0,3.0,0.0,1.0
二层,9.0,3.0,0.75,0.25
■,0.0,3.0,0.0,1.0
较前,0.0,3.0,0.0,1.0
0.26,0.0,3.0,0.0,1.0
广深铁路,0.0,3.0,0.0,1.0
5.885,0.0,3.0,0.0,1.0
07,3.0,6.0,0.3333333333333333,0.6666666666666666
控制,0.0,99.0,0.0,1.0
梅泰诺,0.0,6.0,0.0,1.0
纪千合,0.0,3.0,0.0,1.0
缩减,0.0,3.0,0.0,1.0
2.2817,0.0,3.0,0.0,1.0
年,15.0,624.0,0.023474178403755867,0.9765258215962441
01000,0.0,3.0,0.0,1.0
立即,6.0,0.0,1.0,0.0
一区,0.0,3.0,0.0,1.0
超微,0.0,3.0,0.0,1.0
太多,0.0,3.0,0.0,1.0
使用权,0.0,3.0,0.0,1.0
选出,0.0,6.0,0.0,1.0
低吸,0.0,63.0,0.0,1.0
下个,0.0,18.0,0.0,1.0
脱胎换骨,6.0,0.0,1.0,0.0
上海石化,0.0,9.0,0.0,1.0
5615.2815,0.0,3.0,0.0,1.0
所有制,0.0,12.0,0.0,1.0
全,0.0,15.0,0.0,1.0
051,0.0,6.0,0.0,1.0
