日,117.0,21.0,0.8478260869565217,0.15217391304347827
生活区,0.0,6.0,0.0,1.0
广大,6.0,3.0,0.6666666666666666,0.3333333333333333
历程,3.0,0.0,1.0,0.0
股东权益,3.0,0.0,1.0,0.0
至,21.0,6.0,0.7777777777777778,0.2222222222222222
交警,0.0,9.0,0.0,1.0
Ａ,0.0,3.0,0.0,1.0
里程碑式,3.0,0.0,1.0,0.0
完成,54.0,0.0,1.0,0.0
同一,0.0,3.0,0.0,1.0
缺陷,15.0,0.0,1.0,0.0
易筋经,3.0,0.0,1.0,0.0
同比,0.0,3.0,0.0,1.0
独家,6.0,0.0,1.0,0.0
策,0.0,3.0,0.0,1.0
总收入,21.0,0.0,1.0,0.0
经济运行,3.0,0.0,1.0,0.0
进出口额,3.0,0.0,1.0,0.0
执惠,3.0,0.0,1.0,0.0
促使,0.0,3.0,0.0,1.0
妮维雅,0.0,3.0,0.0,1.0
行政,3.0,0.0,1.0,0.0
储油,3.0,0.0,1.0,0.0
半个,3.0,0.0,1.0,0.0
Group,3.0,0.0,1.0,0.0
0,99.0,0.0,1.0,0.0
张伟,18.0,0.0,1.0,0.0
码头,12.0,0.0,1.0,0.0
派出所,3.0,0.0,1.0,0.0
双赢,9.0,0.0,1.0,0.0
945,3.0,0.0,1.0,0.0
客观情况,3.0,0.0,1.0,0.0
挪威,3.0,0.0,1.0,0.0
管理工作,6.0,0.0,1.0,0.0
国际贸易中心,3.0,0.0,1.0,0.0
最多,6.0,0.0,1.0,0.0
一线,0.0,3.0,0.0,1.0
Maritime,12.0,0.0,1.0,0.0
综合性,3.0,3.0,0.5,0.5
聂凯,3.0,0.0,1.0,0.0
示范作用,0.0,3.0,0.0,1.0
标准,6.0,0.0,1.0,0.0
案例,3.0,0.0,1.0,0.0
浪潮,3.0,0.0,1.0,0.0
解正林,3.0,0.0,1.0,0.0
员工,3.0,3.0,0.5,0.5
市场主体,6.0,3.0,0.6666666666666666,0.3333333333333333
利益,3.0,0.0,1.0,0.0
106,3.0,0.0,1.0,0.0
串起,3.0,0.0,1.0,0.0
SEM,3.0,0.0,1.0,0.0
最后,6.0,3.0,0.6666666666666666,0.3333333333333333
坚持,12.0,0.0,1.0,0.0
喜庆,6.0,0.0,1.0,0.0
警示,3.0,0.0,1.0,0.0
历时,3.0,0.0,1.0,0.0
993,6.0,0.0,1.0,0.0
防务,6.0,0.0,1.0,0.0
总队,0.0,9.0,0.0,1.0
地方,3.0,0.0,1.0,0.0
用途,6.0,0.0,1.0,0.0
附近,3.0,0.0,1.0,0.0
股份,30.0,24.0,0.5555555555555556,0.4444444444444444
由此,3.0,0.0,1.0,0.0
出,12.0,3.0,0.8,0.2
总包,3.0,0.0,1.0,0.0
抢夺,3.0,0.0,1.0,0.0
来自,3.0,3.0,0.5,0.5
建成,6.0,0.0,1.0,0.0
纽卡斯尔,3.0,0.0,1.0,0.0
三板,3.0,0.0,1.0,0.0
培育,9.0,0.0,1.0,0.0
抓手,3.0,0.0,1.0,0.0
赖晓宜,3.0,0.0,1.0,0.0
乐山,0.0,6.0,0.0,1.0
费用,6.0,0.0,1.0,0.0
步伐,6.0,3.0,0.6666666666666666,0.3333333333333333
常设,0.0,3.0,0.0,1.0
长三角,0.0,3.0,0.0,1.0
年末,39.0,0.0,1.0,0.0
框架,3.0,0.0,1.0,0.0
获批,3.0,0.0,1.0,0.0
邀请,3.0,0.0,1.0,0.0
