日,3.0,156.0,0.018867924528301886,0.9811320754716981
不仅,0.0,18.0,0.0,1.0
等,6.0,162.0,0.03571428571428571,0.9642857142857143
贺岁,0.0,3.0,0.0,1.0
行政,0.0,3.0,0.0,1.0
至,3.0,45.0,0.0625,0.9375
减弱,0.0,6.0,0.0,1.0
700,0.0,3.0,0.0,1.0
5500,0.0,3.0,0.0,1.0
完成,0.0,63.0,0.0,1.0
邀请,0.0,3.0,0.0,1.0
回归,0.0,3.0,0.0,1.0
可见一斑,0.0,3.0,0.0,1.0
同比,0.0,72.0,0.0,1.0
艺术创作,3.0,0.0,1.0,0.0
略高于,0.0,3.0,0.0,1.0
彰显,0.0,3.0,0.0,1.0
约束,0.0,3.0,0.0,1.0
独到,0.0,3.0,0.0,1.0
集群,3.0,0.0,1.0,0.0
引起,0.0,6.0,0.0,1.0
叕,0.0,3.0,0.0,1.0
双赢,0.0,3.0,0.0,1.0
再,0.0,15.0,0.0,1.0
189246087,0.0,3.0,0.0,1.0
从中,0.0,6.0,0.0,1.0
为此,0.0,3.0,0.0,1.0
平稳,0.0,3.0,0.0,1.0
顾长卫,0.0,3.0,0.0,1.0
三驾,0.0,9.0,0.0,1.0
耗资,0.0,3.0,0.0,1.0
文章,0.0,3.0,0.0,1.0
阵痛,0.0,9.0,0.0,1.0
案例,0.0,6.0,0.0,1.0
浪潮,0.0,6.0,0.0,1.0
控权,0.0,3.0,0.0,1.0
时创,0.0,9.0,0.0,1.0
非诚,0.0,6.0,0.0,1.0
弟弟,0.0,3.0,0.0,1.0
最后,0.0,3.0,0.0,1.0
坚持,0.0,18.0,0.0,1.0
chart,0.0,6.0,0.0,1.0
47,0.0,9.0,0.0,1.0
股份,3.0,84.0,0.034482758620689655,0.9655172413793104
由此,0.0,9.0,0.0,1.0
公用事业,0.0,3.0,0.0,1.0
联创,0.0,3.0,0.0,1.0
出,0.0,21.0,0.0,1.0
来自,0.0,21.0,0.0,1.0
越来越,0.0,3.0,0.0,1.0
建成,0.0,21.0,0.0,1.0
培育,0.0,3.0,0.0,1.0
步伐,0.0,6.0,0.0,1.0
电视剧,0.0,18.0,0.0,1.0
年末,0.0,3.0,0.0,1.0
总部,0.0,3.0,0.0,1.0
换来,0.0,9.0,0.0,1.0
png,0.0,24.0,0.0,1.0
7,0.0,72.0,0.0,1.0
雕塑,9.0,0.0,1.0,0.0
还有,0.0,36.0,0.0,1.0
】,0.0,9.0,0.0,1.0
条,0.0,3.0,0.0,1.0
老公,0.0,3.0,0.0,1.0
不到,0.0,3.0,0.0,1.0
颓败,0.0,12.0,0.0,1.0
首届,0.0,3.0,0.0,1.0
+,0.0,27.0,0.0,1.0
837015,0.0,21.0,0.0,1.0
；,0.0,99.0,0.0,1.0
稿件,3.0,0.0,1.0,0.0
幅度,0.0,12.0,0.0,1.0
副董事长,0.0,24.0,0.0,1.0
三五年,0.0,3.0,0.0,1.0
来说,0.0,15.0,0.0,1.0
资金,0.0,24.0,0.0,1.0
消息,0.0,21.0,0.0,1.0
南洋,0.0,3.0,0.0,1.0
姜文,0.0,3.0,0.0,1.0
都,0.0,36.0,0.0,1.0
如何,0.0,24.0,0.0,1.0
饭饭,0.0,3.0,0.0,1.0
设立,0.0,6.0,0.0,1.0
申银万国,0.0,3.0,0.0,1.0
产业资本,0.0,3.0,0.0,1.0
本金,0.0,3.0,0.0,1.0
73,0.0,12.0,0.0,1.0
000626,0.0,3.0,0.0,1.0
愤愤不平,0.0,3.0,0.0,1.0
预亏,0.0,3.0,0.0,1.0
价格,0.0,18.0,0.0,1.0
采访,0.0,3.0,0.0,1.0
一批,0.0,3.0,0.0,1.0
举办,0.0,12.0,0.0,1.0
国际化,0.0,3.0,0.0,1.0
923.23,0.0,3.0,0.0,1.0
交易方式,0.0,3.0,0.0,1.0
无法,0.0,3.0,0.0,1.0
摔跤,0.0,6.0,0.0,1.0
止步,0.0,3.0,0.0,1.0
不给力,0.0,3.0,0.0,1.0
灰,3.0,0.0,1.0,0.0
英雄,0.0,24.0,0.0,1.0
调整,0.0,9.0,0.0,1.0
回报,0.0,6.0,0.0,1.0
外传,0.0,3.0,0.0,1.0
55.77,0.0,3.0,0.0,1.0
增长,0.0,30.0,0.0,1.0
扮靓,0.0,3.0,0.0,1.0
清仓,0.0,6.0,0.0,1.0
明芳,0.0,3.0,0.0,1.0
签约,0.0,9.0,0.0,1.0
张嘉译,0.0,3.0,0.0,1.0
影视作品,0.0,3.0,0.0,1.0
状态,0.0,9.0,0.0,1.0
the,0.0,3.0,0.0,1.0
腾讯,0.0,12.0,0.0,1.0
17.2,0.0,15.0,0.0,1.0
公告,0.0,72.0,0.0,1.0
思考,0.0,6.0,0.0,1.0
态度,0.0,3.0,0.0,1.0
差点,0.0,3.0,0.0,1.0
意味着,0.0,9.0,0.0,1.0
为期,0.0,9.0,0.0,1.0
独特,0.0,3.0,0.0,1.0
上将,0.0,3.0,0.0,1.0
早已,0.0,3.0,0.0,1.0
39,0.0,6.0,0.0,1.0
共有,0.0,6.0,0.0,1.0
豪华,0.0,3.0,0.0,1.0
3000,0.0,3.0,0.0,1.0
:,0.0,57.0,0.0,1.0
哗然,0.0,3.0,0.0,1.0
惨淡,0.0,12.0,0.0,1.0
邮箱,3.0,0.0,1.0,0.0
03818,0.0,3.0,0.0,1.0
接下来,0.0,6.0,0.0,1.0
我国,0.0,3.0,0.0,1.0
推动,0.0,6.0,0.0,1.0
摸金符,0.0,6.0,0.0,1.0
澜亭,0.0,6.0,0.0,1.0
内地,0.0,9.0,0.0,1.0
副总裁,3.0,0.0,1.0,0.0
一天,0.0,15.0,0.0,1.0
圣诞节,0.0,3.0,0.0,1.0
拓展,0.0,18.0,0.0,1.0
大融城,3.0,0.0,1.0,0.0
股权,0.0,183.0,0.0,1.0
秦开宇,0.0,3.0,0.0,1.0
杨,0.0,3.0,0.0,1.0
5,3.0,72.0,0.04,0.96
力度,0.0,6.0,0.0,1.0
中心,3.0,9.0,0.25,0.75
150,0.0,3.0,0.0,1.0
青黄不接,0.0,3.0,0.0,1.0
关联,0.0,9.0,0.0,1.0
步入正轨,0.0,3.0,0.0,1.0
本轮,0.0,9.0,0.0,1.0
细,3.0,0.0,1.0,0.0
对话,0.0,3.0,0.0,1.0
深入研究,0.0,3.0,0.0,1.0
博纳,0.0,6.0,0.0,1.0
1.58,0.0,3.0,0.0,1.0
外,0.0,21.0,0.0,1.0
也就是说,0.0,9.0,0.0,1.0
大腕,3.0,0.0,1.0,0.0
准备期,0.0,6.0,0.0,1.0
殷切,0.0,3.0,0.0,1.0
入股,0.0,24.0,0.0,1.0
此,0.0,3.0,0.0,1.0
坏,0.0,3.0,0.0,1.0
尊重,0.0,15.0,0.0,1.0
合作,3.0,21.0,0.125,0.875
滋养,0.0,3.0,0.0,1.0
解决之道,0.0,3.0,0.0,1.0
解决,0.0,3.0,0.0,1.0
多万,0.0,6.0,0.0,1.0
实景,0.0,93.0,0.0,1.0
—,0.0,51.0,0.0,1.0
路线,0.0,6.0,0.0,1.0
从线,0.0,6.0,0.0,1.0
想,0.0,3.0,0.0,1.0
主动权,0.0,3.0,0.0,1.0
18,0.0,36.0,0.0,1.0
亿至,0.0,9.0,0.0,1.0
康熙,0.0,3.0,0.0,1.0
拟,0.0,27.0,0.0,1.0
当地,0.0,6.0,0.0,1.0
控股,0.0,39.0,0.0,1.0
绘画,0.0,9.0,0.0,1.0
厚积薄发,0.0,3.0,0.0,1.0
其中,0.0,57.0,0.0,1.0
重组,0.0,3.0,0.0,1.0
跟着,0.0,3.0,0.0,1.0
胭脂,0.0,6.0,0.0,1.0
范例,0.0,3.0,0.0,1.0
依然,0.0,3.0,0.0,1.0
网名,0.0,3.0,0.0,1.0
2016,0.0,204.0,0.0,1.0
复赛,0.0,3.0,0.0,1.0
日后,0.0,3.0,0.0,1.0
编导,0.0,12.0,0.0,1.0
作出,0.0,3.0,0.0,1.0
工作室,0.0,3.0,0.0,1.0
接替,0.0,3.0,0.0,1.0
东方,0.0,3.0,0.0,1.0
发展前景,0.0,3.0,0.0,1.0
后,0.0,69.0,0.0,1.0
Angelababy,0.0,6.0,0.0,1.0
提升,3.0,12.0,0.2,0.8
之,0.0,30.0,0.0,1.0
快乐,0.0,3.0,0.0,1.0
产业布局,0.0,6.0,0.0,1.0
主题公园,0.0,12.0,0.0,1.0
产业,15.0,75.0,0.16666666666666666,0.8333333333333334
预告,0.0,36.0,0.0,1.0
制片人,0.0,3.0,0.0,1.0
版权,0.0,15.0,0.0,1.0
一部分,0.0,3.0,0.0,1.0
峰会,0.0,36.0,0.0,1.0
11869,0.0,3.0,0.0,1.0
张,3.0,0.0,1.0,0.0
受,0.0,9.0,0.0,1.0
大量,0.0,15.0,0.0,1.0
获取,3.0,0.0,1.0,0.0
下,0.0,33.0,0.0,1.0
专业分工,3.0,0.0,1.0,0.0
名称,0.0,6.0,0.0,1.0
’,3.0,0.0,1.0,0.0
愉快,0.0,3.0,0.0,1.0
话语权,0.0,33.0,0.0,1.0
强,0.0,3.0,0.0,1.0
运营,0.0,30.0,0.0,1.0
庆祝,3.0,0.0,1.0,0.0
晒,0.0,3.0,0.0,1.0
共,0.0,18.0,0.0,1.0
2011,0.0,3.0,0.0,1.0
步入,0.0,6.0,0.0,1.0
利益,0.0,3.0,0.0,1.0
3.03,0.0,9.0,0.0,1.0
最佳,3.0,0.0,1.0,0.0
遭受,0.0,3.0,0.0,1.0
精力,0.0,12.0,0.0,1.0
有力,0.0,3.0,0.0,1.0
不贵,0.0,3.0,0.0,1.0
家兴,0.0,12.0,0.0,1.0
两位,0.0,3.0,0.0,1.0
另一家,0.0,3.0,0.0,1.0
强劲,0.0,3.0,0.0,1.0
收入,0.0,60.0,0.0,1.0
典型,0.0,3.0,0.0,1.0
一步,0.0,3.0,0.0,1.0
鼓励,0.0,3.0,0.0,1.0
狼烟四起,0.0,3.0,0.0,1.0
低,0.0,12.0,0.0,1.0
服务,0.0,12.0,0.0,1.0
可以,0.0,18.0,0.0,1.0
悄悄,0.0,6.0,0.0,1.0
35.03,0.0,3.0,0.0,1.0
