"　　事件描述：TCL集团近日披露2017年中报业绩。报告期内公司实现营收522亿元，YoY+7.9%；实现归母净利10.3亿元，YoY+70.7%。其中华星光电实现营收135.4亿元，YoY+49.2%；多媒体实现营收150.2亿元，YoY+25.4%；通讯实现营收68.7亿，YoY-36.2%；家电集团实现营收92.3亿，YoY+36.3%。
　　架构调整思路清晰，两年为限值得期待。TCL集团中报一大亮点在于提出调整业务架构、优化资产结构的目标。未来两年内，计划将TCL集团作为华星光电的融资平台，将终端产品业务逐步整合到香港上市公司平台；集团将逐渐剥离非核心业务，聚焦主导产业，加速重组提高资源配置效率。此前TCL集团增持华星光电股权至85.71%，由于剩余股权由产业基金以优先股方式持有，本次重组结束后TCL集团实际将完全控股华星光电；集团除可享受华星光电带来的业绩增厚，亦有望在估值层面获得提升。
　　2017H1面板景气支撑集团业绩高增长。2017H1大尺寸液晶面板价格处于周期中的相对顶部，华星光电Q1、Q2分别贡献10亿和14亿净利，是集团业绩高增长的源头。除受益于面板价格的相对高位，华星光电亦通过调整产品结构实现效率的提升。展望2017全年，虽然H2面板价格承压，但华星预判面板价格下滑幅度将小于10%，而公司亦将通过持续的结构调整保证盈利能力，下半年盈利目标与上半年持平。此外，T1线设备折旧将于2018年末到期（设备年折旧约为28亿），财务贡献将于2019年有所体现。
　　多媒体业绩改善存亮点，通讯止亏仍需更多耐心。2017年为电视内销“小年”，行业销量整体下滑明显，TCL多媒体凭借外销量YoY+34.1%的高增长实现总销量YoY+11.3%，并贡献1.3亿净利，YoY+59.5%。通讯方面，受海外市场持续低迷影响，2017H2亏损8.52亿元；考虑到H2新品上市，预计业绩将有所改善，但对盈亏拐点的期待或需更多耐心。
　　投资评级：考虑16年的低基数及面板的相对景气，维持“审慎推荐-A”评级。
　　风险提示：面板价格下滑超预期、A股市场系统性风险。",媒体新闻,10664682466398617613_0_590318,架构整合思路清晰，面板景气支撑业绩,TCL集团,1
"　　事件：TCL集团发布2017年半年度报告。报告期内，公司实现营业收入521.74亿元（+7.93%），归属净利润10.34亿元（+70.68%），对应EPS为0.08元；其中第二季度单季实现营业收入268.70亿元（+7.56%），归属净利润5.86亿元（+69.80%），对应EPS为0.05元
　　液晶面板价格快速攀升，华星光电增长显著：分业务来看，得益于面板行业供不应求带来近期面板价格的大幅上行，TCL来自华星光电的营收在2016年同比增长49.15%，占总营业收入份额达到26.38%（+7.03pct），报告期内t1、t2工厂保持了满产满销，55寸与32寸tv面板的市场份额分别达到了全球第三和全球第二。另外，生产高端智能手机及移动PC用面板的t3工厂已经开始小规模供货，全面屏也预计将在四季度实现量产；t6、t4工厂也在建设过程中，预计将分别在2019年二季度、2020年投产。因此从中长期来看，随着项目落地、产能规模的扩大，华星光电仍然会保持较好的发展态势为公司贡献增长
　　减员、降本、增效，聚焦主导业务，提升资产效率：公司自2016年底开始进行变革，期间集团各业务整体裁员约一万人，同时降低生产升本、精简机构、优化业务流程、提高经营效率。报告期内实现毛利率和净利润率的大幅提升，分别达到20.85%（+5.74%）/3.18%（+1.55pct）。未来公司将继续进行业务调整，剥离非核心业务，聚焦主导业务。三年来，公司已剥离非核心业务子公司32家，计划未来两年会将二级公司从50多家减少至30家之内，同时接受各产业不动产后择机进行资产证券化，回收资金、减低负债，提升运作资产的效率
　　盈利预测：预计公司2017至2019年EPS分别为0.23、0.26、0.30元，对应最新收盘价PE分别为17x、15x、13x，首次覆盖给予增持评级
　　风险提示：面板价格大幅下降，业务调整不及预期",媒体新闻,17390023500998309579_0_590318,面板高景气拉动业绩，长期调整高度可期,TCL集团,1
"　　
面板涨价提振业绩据记者了解，TCL集团(行情000100,诊股)自2014年销售额突破1000亿元以来，连续出现年销售收入规模徘徊，毛利空间不断收窄，营业利润持续下降的现象。
　　为了提升经营效率，2017年上半年TCL集团本部减员30%，管理费用同比减少34%；集团各产业整体减员约1万人，现有业务的固定费用同比下降3.87%；人均劳效同比提高23%。报告期内，集团毛利额同比上升49.9%。
　　TCL集团业绩的明显改善，很大程度上归功于液晶面板行业高景气度的延续。据了解，华星光电是TCL集团子公司，主要从事显示面板的研发、生产和销售业务，净资产占集团净资产的比例很高。
　　公开资料显示，2017年上半年，t1和t2工厂（主要生产电视用面板）继续保持了满产满销，累计投入玻璃基板162.8万片，同比增长31.2%。电视面板产品市场份额不断提升，其中55吋产品市场占有率全球第三，32吋产品市场占有率全球第二。
　　此外，华星光电t3工厂（主要生产高端智能手机及移动PC用面板）也已对外部客户小规模供货，并持续开发新客户。全面屏产品的生产研发也正在进行，预计第四季度可实现量产。
　　除了产能提升外，液晶面板的大幅度涨价也是华星光电利润大幅增长的重要原因。半年报称，2017年上半年液晶面板行业景气度较高，华星光电实现销售收入135.4亿元，同比增长49.2%，实现息税折旧摊销前利润54.8亿元，同比增长149.7%。
　　半年报称，近年融资需求最大的是华星光电，但受制于资本市场监管规则的限制，将华星在A股市场分拆上市的计划受阻。TCL计划将TCL集团作为华星的融资平台，将终端产品业务逐步整合到港股上市公司平台。
　　按此规划，华星光电在6月已经完成对华显光电的收购。7月31日，集团股东会已经通过集团发行股份购买深圳华星光电股权至85.71%的方案，由于剩余股权分别由国家和广东省产业基金实际以优先股方式持有。集团将实际100%持有深圳华星光电股权。
　　
大尺寸面板现产能过剩据了解，从2016年4月开始，液晶面板价格就开始持续上涨，本次涨价潮持续到了2017年5月，历时14个月，可谓是面板历史上最长的一次涨价过程。
　　伴随着面板涨价，各大面板厂商也开始积极扩产，国内10.5代投资热潮高涨。近年来包括京东方、华星光电以及鸿海集团等公司陆续投资兴建10.5/11代LCD生产线。此外，LGDisplay（LGD）也计划投资10.5代AMOLED或LCD产线，生产超大尺寸OLED或LCD面板。
　　群智咨询李亚琴向《每日经济新闻》记者分析称，国内10.5代投资热潮高涨相对应的是全球TV市场正在迎来一个去库存的需求下行阶段。基于市场上半年的总体表现，预计下半年全球TV面板市场转为供过于求，下半年全球TV面板供需比为7%（5%为供需平衡线），面板价格恐出现下跌。
　　记者亦注意到，2017年6月大尺寸面板价格已经开始下跌。李亚琴告诉记者，“小尺寸价格相对的稳定，因为手机的需求还是比较稳中上涨的。目前来讲，大尺寸面板的市场现在是供过于求的，未来大尺寸面板的价格还会持续下滑，预测持续到第四季度。”
　　对于面板价格未来可能出现的降价，TCL集团董事长李东生在半年报致辞中称，“半导体显示产业是周期波动很大的产业，目前正处于行业的高周期，我们已经为低周期到来做充分的准备，开发新技术和高附加值产品，正在建设G11大屏幕产线和G6柔性AMOLED产线，通过技术升级迭代，提高规模及效率。”",媒体新闻,17774404270290354149_0_439912,面板涨价助TCL集团上半年净利翻番  业界开始担忧产能过剩,TCL集团,1
"　　TCL集团(000100.SZ)发布中期业绩报告显示，今年上半年实现归属於上市公司股东的净利润为10.34亿元人民币(下同)，按年增长70.68%；基本每股收益为0.0846元。
　　期内，实现营业收入521.75亿元，按年增长7.93%。
(责任编辑：DF120)",媒体新闻,833127046500796837_0_60267,TCL集团上半年净利润按年增71%至10.34亿人民币,TCL集团,1
"原标题：TCL集团发布半年报净利润超10亿 同比增长逾7成
TCL集团1日晚间发布半年业绩报，称报告期内，TCL集团实现营业收入522亿元，同比增长7.93%；其中销售收入513亿元，同比增长9.41%；其中归属于上市公司股东的净利润10.3亿元，同比增长70.7%。
TCL集团表示，业绩同比大幅增长的原因主要有：1、液晶面板行业高景气度延续，华星光电净利润同比大幅增长；2、公司品牌提升与渠道重振战略有效执行，多媒体业务同比改善较大，空调业务快速增长；3、公司减员、降本、增效工作取得成效，现有业务固定费用额同比下降3.87%，人均劳效同比提高23%；4、金融与投资业务取得了较好的经营收益。
二级市场方面，截至昨日收盘，TCL集团股价报3.83元，涨幅4.36%。
(责编：赵怡、李忠双)",媒体新闻,17582461496689645931_0_111456,TCL集团发布半年报净利润超10亿 同比增长逾7成,TCL集团,1
"　　中国证券网讯（记者 孔子元）TCL集团(行情000100,诊股)1日晚间发布半年报，报告期内，TCL集团实现营业收入522亿元，同比增长7.93%；归属于上市公司股东的净利润10.3亿元，同比增长70.7%。证金公司与汇金公司持股占比共计4.36%。",媒体新闻,13415126785263437839_0_439912,TCL集团半年报净利增长71%,TCL集团,1
"<IMAGE SRC=""http://hqpick.eastmoney.com/k/0001002.png"" >
　　TCL集团(000100)8月1日晚间披露半年报，上半年TCL集团实现营业收入522亿元，同比增长7.93%；净利润10.3亿元，同比增长70.7%；公司业绩同比大增的原因是：液晶面板行业高景气度延续，华星光电净利润同比大增；多媒体业务同比改善较大，空调业务快速增长；公司减员、降本、增效工作取得成效，现有业务固定费用额同比下降3.87%；金融与投资业务取得了较好的经营收益。",媒体新闻,14953267717399360708_0_584796,TCL集团：液晶面板行业高景气延续 上半年净利增逾7成,TCL集团,1
"关于凯撒（中国）文化股份有限公司 2017 年面向合格投资
　 者公开发行公司债券（第一期）上市有关事项的通知
各会员单位：
　　凯撒（中国）文化股份有限公司2017年面向合格投资者公开发行
公司债券（第一期）定于2017年8月2日起在本所集中竞价系统和综合
协议交易平台同时交易，现将有关事项通知如下：
　　凯撒（中国）文化股份有限公司2017年面向合格投资者公开发行
公司债券（第一期）证券代码“112540”，证券简称“17凯文01”，发
行总额3亿元，票面利率6%，债券期限3年,附第2年末发行人调整票面
利率选择权和投资者回售选择权。
　　特此通知
　　　　　　　　　　　　　　　　　　　　　　　 深圳证券交易所
　　　　　　　　　　　　　　　　　　　 二○一七年七月三十一日",媒体新闻,17425934865822849897_0_578443,关于凯撒（中国）文化股份有限公司2017年面向合格投资者公开发行公司...,TCL集团,1
"<IMAGE SRC=""http://finance.workercn.cn/html/files/2017-07/31/20170731015602107430741.jpg"" >
　　一进一出，短短半个月时间，将20亿元的收益拱手让给他人，这一幕发生在TCL集团拟40.34亿元收购华星光电10.04%股权的定增方案里。“利益输送”、“损害中小股东利益”，在TCL的投资者中出现这样的质疑。有的投资者质疑这起定增收购的合理性，甚至提出6大问题要求TCL作出解释。
　　7月25日，TCL公告回复深交所问询函，详细说明了华星光电10.04%股权的估值、股权变更沿革情况，华星光电股东的股权转让或出资份额转让价格，称具备商业合理性，回击了外界的质疑。在股吧中，有投资者表示，将在股东大会上投反对票否决定增方案。
　　新京报记者注意到，被收购标的华星光电2016年为TCL提供了两成的营收，贡献了16.07%的利润。
　　7月28日，新京报记者向TCL品牌部人士发送了采访提纲，欲就收购事宜、企业转型采访TCL。截至发稿未获回复。
 
　　收购被交易所问询，TCL称具备商业合理性
　　7月12日，TCL公告拟发行股份，作价40.34亿元收购长江汉翼、星宇有限、林周星澜、林周星涌、林周星源、林周星涟持有的华星光电10.04%股权，交易后TCL直接持有华星光电85.71%股权。
　　长江汉翼目前持有华星光电8.18%股份，占此次TCL收购华星光电10.04%股权中的八成。在交易中，长江汉翼将获得TCL支付的价值32.86亿元股份，交易完成后，长江汉翼持有7.84%上市公司TCL股份。长江汉翼在TCL的持股将仅次于TCL董事长李东生及其一致行动人，为持股量最大的单一股东。
　　除了收购长江汉翼持有的华星光电股份，华星光电员工持股平台林周星澜、林周星涌、林周星源、林周星涟及持有的1.86%华星光电股份也在被收购之列，这部分股份作价7.48亿元。
　　长江汉翼背后，是由正中基金、西藏天丰及嘉兴骏鹰友昌3家合伙企业股东持股。其中正中基金作为普通合伙人，出资100万元占股0.08%。另两家作为有限合伙人，西藏天丰出资10亿元，持股83.26%，嘉兴骏鹰友昌则以2亿元出资，占股16.65%。
　　今年6月6日，长江汉翼作出股权转让决定，正中基金、西藏天丰、嘉兴骏鹰友昌获得长江汉翼股权，并在6月29日完成工商变更登记。这距离TCL公告披露收购华星光电10.04%股权只相差半个月。
　　长江汉翼原股东湖北长江合志股权投资、长江合志合伙企业、深圳正德泰、新疆东鹏合立在获得长江汉翼以现金分配方式支付8385.06万元后，以零溢价将出资份额分别转让给正中基金、西藏天丰及嘉兴骏鹰友昌，转让总价12.01亿元。
　　从上述交易过程可以看出，正中基金、西藏天丰及嘉兴骏鹰友昌花费12.01亿元，获得长江汉翼100%股权，并间接持有了华星光电8.18%股权。7月12日，TCL公告披露拟40.34亿元收购华星光电10.04%股权，其中长江汉翼持有的华星光电股权价值32.86亿元。
　　也就是说，仅隔不到半个月，这部分股权就增值了超过20亿元。
　　7月20日，深交所在问询函中要求TCL对华星光电最近三年发生的股权转让和增资，其作价与此次交易评估值存在一定差异作出风险提示，并就最近三年长江汉翼所持华星光电股权情况的进一步说明。
　　“具有商业合理性”，7月25日，TCL在回复深交所的问询函公告中，这样回应了对其40.34 亿元收购华星光电10.04%股权的质疑。
　　在回复深交所问询函的公告中，TCL表示，华星光电股东长江汉翼自身发生的合伙份额转让行为均系根据当时的转让背景作出，交易各方按照公平、自愿的市场化原则进行商业谈判，兼顾各方利益，友好协商就价格达成一致，具备商业合理性。
　　TCL曾放弃被收购标的“优先购买权”
　　半个月时间，正中基金、西藏天丰及嘉兴骏鹰友昌的投资便升值20.85亿元。而长江汉翼持有的华星光电8.18%股权，原本就控制在TCL自身手中。
　　根据TCL回复深交所问询公告，长江汉翼原股东为湖北长江合志股权投资、长江合志合伙企业、深圳正德泰、新疆东鹏合立。TCL全资子公司新疆TCL股权投资通过长江合志股权投资、长江合志合伙企业、新疆东鹏合立对长江汉翼进行了出资。
　　在长江汉翼原有的股东结构中，长江合志股权投资、长江合志合伙企业、新疆东鹏对长江汉翼分别持有长江汉翼0.08%、74.94%、8.33%股份，合计持股比例高达83.35%。
　　工商资料信息显示，新疆TCL股权投资持有长江合志股权投资30%股份，长江合志股权投资自然人股东中，持股40%的袁冰，公开信息显示其为TCL集团副总裁、TCL集团全资子公司TCL资本总裁；另一持股20%的自然人股东净春梅，公开资料显示其为TCL资本财务总监。
　　由此可见，长江合志股权投资90%的股权与TCL有关，而长江合志合伙企业又是长江合志股权投资、新疆TCL股权投资联合湖北省长江经济带产业引导基金合伙企业、湖北省科技投资集团有限公司共同成立的企业。长江汉翼另一出资人新疆东鹏合立的背后股东，除新疆TCL股权投资外，其他股东穿透后则出现惠州TCL、袁冰、净春梅等与TCL关系密切的企业或自然人。
　　综上来看，长江汉翼持有的华星光电8.18%股权原本就由TCL相关方控制，但在收购前，TCL以12亿元的价格将长江汉翼股权转让，接盘方获得长江汉翼股权后，其间接持有的华星光电股权又被上市公司以32.86亿元收购。一进一出，TCL将超过20亿元的收益“拱手让人”。
　　实际上，在2016年9月，TCL有机会以现今一半的价格将华星光电8.18%股权收入囊中。彼时，华星光电股东三星显示以15亿元转让其持有的华星光电8.18%股权，而作为华星光电的控股股东，TCL放弃转让优先购买权，这部分股权转由长江汉翼接盘。
　　TCL的上述做法，遭到了投资者的质疑。在股吧，有投资者以“六问”的形式，要求TCL回答收购长江汉翼的交易定价是否合理，为何TCL子公司以出资额零溢价转让持有的长江汉翼股份。
　　有投资者称，TCL子公司持有的长江汉翼股权仅作价12.01亿元转让，对照长江汉翼获得的32.85亿交易对价，“TCL是否涉嫌资产低卖高买，是否涉嫌利益输送，是否严重损害上市公司中小股东利益。”
　　7月28日，新京报记者也向TCL人士发送了采访提纲，就定增收购华星光电股份一事遭受的质疑采访TCL，但截至发稿未获回复。
　　在回复深交所的问询函中，TCL则表示，在长江汉翼原股权结构中，TCL全资子公司新疆 TCL股权投资参与了长江汉翼投资。根据本次交易方案，将导致TCL通过长江汉翼间接持有自身股票，形成交叉循环持股的情形，违反了上市公司股权结构清晰的要求，为确保本次交易顺利推进，原合伙人选择退出以解决上述循环持股问题。
　　此外，TCL还称，长江汉翼持有华星光电股权的金额较大，短时间内需寻找合适的受让方且现金资金量较大，外加交易后长江汉翼获得的上市公司股份需要锁定，且因持股超过5%而有减持限制规定。“考虑原合伙人的退出收益，以及合伙份额受让方在锁定期、减持限制及短期内出资金额较大等方面的折让因素，双方协商确定了该次股权转让价格，具有合理性。”TCL表示。
　　正中基金等三家公开信息较少
　　从TCL手中套得20亿元收益的正中基金、西藏天丰及嘉兴骏鹰友昌的背后又是谁？
　　TCL公告显示，长江汉翼普通合伙人正中基金由正中投资集团成立于2015年6月，认缴出资额为5000万元。
　　持有长江汉翼83.26%出资额的有限合伙人西藏天丰，也是正中投资旗下企业。工商资料显示，正中投资持有西藏天丰45%股权，为大股东。西藏天丰第二大股东深圳市前海芬德投资持股30%。工商资料显示，前海芬德还是TCL旗下雷鸟科技的投资方，持有雷鸟科技18.92%股权。
　　正中投资集团官网显示，其成立于2003年12月，是一家以房地产、医药为主业，集新材料、金属板材、冷链、基金、创投、高尔夫、酒店餐饮等多个业务板块为一体的产融集团。工商资料显示，正中投资大股东为邓学勤，其持有正中投资99.01%股份。
　　正中投资官网上并没有介绍其资产状况。公开报道中关于正中投资集团及其控制人邓学勤的信息也并不多。今年3月，曾有报道称正中投资拟2.6亿美元接盘乐视在美国硅谷的49英亩土地，但这一报道被乐视否认。
　　长江汉翼另一普通合伙人嘉兴骏鹰友昌持有16.65%股份。工商资料显示，嘉兴骏鹰友昌原由北京骏鹰投资、深圳市联新商业出资成立于今年的5月31日，初始注册资本2.1亿元，北京骏鹰出资10万元，联新商业出资2.1亿元。6月22日，嘉兴骏鹰友昌出资人变更，新增注册资本1000万元，联新商业出资额降为1.6亿元，占股下降到72.69%。
　　联新商业注册成立时间是2010年，由黄彬、王立洋两名自然人出资成立，黄彬为持股98.18%的大股东。新京报记者注意到，工商信息显示上述两人名下仅联新商业这一家企业，注册资金1100万元，经营范围为企业管理咨询、经济信息咨询。这家几乎没有实业资产的企业，出资1.6亿元参与了嘉兴骏鹰友昌的投资，而注册资本2.2亿元的嘉兴骏鹰友昌，受让长江汉翼股份便耗资2亿元。
　　转型三年，从家电到金融、创投
　　TCL此番饱受争议要收购的华星光电，是其重要的业绩来源。在此次收购前，TCL就已经持有华星光电75.67%股权。2016年，主营液晶面板的华星光电营业收入223.12亿元，占TCL整体营收的21.54%。利润贡献方面，2016年华星光电实现净利润23.3亿元，而TCL全年净利润仅16.02亿元。
　　对于收购目标，TCL在收购报告中表示，此次收购会增强归属于母公司所有者权益和归属于母公司所有者净利润，基本每股收益也会有所提高，从而增强上市公司的盈利能力。
　　2014年，TCL集团以1010亿元营收迈入千亿俱乐部，提出“智能+互联网”与“产品+服务”的“双+”战略，并将原有的“5+5”产业结构正式调整为新的“7+3+1”结构，调整为七大产品业务领域、三大服务业务领域以及创投、投资业务，共11个业务板块。
　　转型3年，2016年营收1064.73亿元，较2014年增长5%；TCL利润空间不断收窄，2016年的净利润21.38亿元，仅相当于2014年42.33亿元净利润约一半水平，连续2年净利润下滑。
　　对于净利润下滑，在2016年年报中，TCL解释由于主要市场的宏观经济环境欠佳、中国区业务重组未达预期以及关键部件成本大幅上升等多重因素影响，TCL通讯业绩大幅下降，影响了公司整体净利润水平。TCL通讯是TCL子公司，主要负责TCL的手机业务。2016年下半年，在港上市的TCL通讯私有化退市。
　　家电行业研究人士刘步尘接受新京报记者采访时表示，TCL在企业定位上还摇摆不定，是家电主导型企业还是面板主导型企业不清晰；TCL彩电业务、手机业务管理层始终处于不稳定状态；国际市场开发上TCL虽然推进得早，但至今无大的实质性突破。
　　新京报记者注意到，从TCL的转型业务来看，其主要新增加互联网应用及服务、销售及物流服务、TCL金融3个服务板块，并开始涉足创投业务。
　　互联网应用及服务转型，是TCL转型战略的重点。根据TCL集团董事长兼CEO李东生的设想，TCL计划用5年时间，构建起一个智能+互联网、产品+服务的模式，力争智能电视和智能手机销量达到全球前三，同时，通过个人（手机）和家庭（电视）用户，实现TCL“1亿家庭用户+1亿移动用户”。
　　这一块依靠的是TCL的手机、电视业务。但今年上半年，TCL通讯旗下手机类产品共销售2117万部，同比下降36.16%，其中第二季度销售1062万部，同比下降33.40%。
　　而TCL通讯的手机类产品销量自2015年达到8355万台后，便一直处于下降状态。据悉，其2016年销量为6876.6万台，较2015年就下降了17.7%。今年一季度报中，TCL称TCL通讯盈利同比大幅下降，一季度实现销售收入33.6亿元，同比下降28.6%。
　　在手机业务萎靡下，TCL押宝在互联网电视业务上。7月3日，TCL发布公告，智能电视运营子公司雷鸟科技获得腾讯4.5亿元战略投资，后者以16.67%的持股比例成为雷鸟第二大股东。在拿到互联网巨头腾讯的注资后，TCL表示腾讯视频为其提供丰富的版权和自制内容。
　　7月27日，负责电视业务的TCL多媒体公布了2017年中期业绩。上半年，TCL多媒体营收达到170.23亿港元，同比大增19.7%，归母净利润为1.51亿，同比增长59.5%。TCL多媒体方面表示，期内盈利同比大幅增加，主要原因是业务销售量与销售额增长、产品结构改善，以及成本受控。
　　销售及物流服务业务上，TCL取得了不低的营收。据TCL集团2016年报告，其销售及物流服务业务群获得224.09亿营业收入，占集团营收比重的21.63%，仅次于TCL多媒体业务营收占比。但目前销售及物流服务业务利润仍低，2016年仅有9.84亿元利润，毛利率4.39%。
　　金融业务上，2015年，TCL金控集团成立后，目前旗下有五家属于“新金融”范畴的子公司：两家小贷公司分别专注于产业链金融和消费金融，一家保理公司，一家财富管理公司和一家支付公司。
　　TCL集团战略投资上海银行、湖北消费金融公司、惠州农商行等；参与发起设立上银金融租赁股份公司、粤财信用保证保险公司的筹建。
　　在2016年年报及一季度报中，TCL没有具体披露金融板块的业绩。TCL集团2016年半年报显示，TCL金控上半年实现净利润4.67亿元，同比增长43.1%。而TCL集团2016年上半年的净利润不过7.88亿元，金融板块提供的利润贡献可见一斑。
　　在创投业务上，TCL斩获颇多。目前TCL创投管理的基金规模为91.5亿元人民币，累计投资项目79个，持有百勤油服、SkySolar、生物股份、创意信息、茂业通信、海立美达、万华化学等上市公司股票。
　　7月12日，TCL还预告了今年上半年业绩，预计上半年实现净利润16亿元-17亿元，同比增长103%—116%。对于业绩增长，TCL称源于液晶面板价格同比大幅上涨并趋于平稳，华星光电净利润同比大幅增长；TCL多媒体业务同比改善，家电业务稳健发展；金融与投资业务取得较好的经营收益。
　　对于TCL的转型，2016年12月，李东生在出席中国企业领袖年会时曾表示，TCL过去三年的转型战略，有些做对了，有些则没有达到预期的效果。“互联网短时间内很难改变制造业的本质，而企业在互联网转型中，步子迈得太大，就会欲速不达。”
　　刘步尘表示，“和美的、海尔、格力等中国家电第一军团企业相比，TCL产品竞争力不突出，品牌形象较为模糊，国际市场无大作为，研发优势不明显，是最应当尽快实现突破的方向。”
　　（新京报记者 李春平 北京报道）",媒体新闻,6763542216219397128_0_558260,TCL40亿购子公司10%股权 出让方半月赚20亿（图）,TCL集团,1
"　　事件描述：TCL集团公布2017年上半年业绩预告；发行股份收购华星光电10.04%股权。预计公司H1实现净利润16~17亿元，YoY+103%~116%；其中归母公司净利10~10.6亿元，YoY+65%~75%。公司拟40.34亿元收购长江汉翼、星宇有限、林周星澜、林周星涌、林周星源、林周星涟持有的华星光电10.04%股权，交易后公司直接持有华星光电85.71%股权。交易以发行股份方式进行，以3.1元/股的发行价,共计13.01亿股。
　　面板景气带动公司二季度业绩大增。虽然液晶面板价格在17Q2季末出现松动，但整体依然维持高景气。2017Q1华星光电盈利10.2亿，Q2盈利仍可超过10亿。综观全年面板景气，预计2017H2面板价格或小幅回落，但并不构成对公司盈利的巨大冲击，预期2017全年华星光电仍可实现35~40亿净利。TCL通讯2017Q2销量同比仍有下滑，但降幅已较Q1缩窄；2017H2若改善可延续，对公司盈利的负面影响或将减小。多媒体方面，受外销高增长的拉动，集团电视销量整体上升11.3%；公司“雷鸟”互联网品牌电视已于近期引入战略投资者腾讯，后期协同效应有望逐步释放。
　　集团增持华星光电，彰显实业信心。子公司华星光电一直是TCL集团盈利的主要来源。本次交易系收购子公司少数股权，对上市公司总资产、总负债不产生实质性影响，但可增强归属于母公司所有者权益和归属于母公司所有者净利润，从而增强上市公司的盈利能力，彰显实业信心。
　　收购华星光电股份，实现员工持股社会化，股权激励效果充分兑现。星宇有限、林周星澜、林周星涌、林周星源、林周星涟等属华星光电主要管理人员及核心员工的持股平台，集团收购其相关股份，提出员工持股较好的退出路径，兑现资产增值，可提高持股员工的积极性。
　　投资评级：面板高景气以及集团增持利好叠加2016年的低基数，预计公司2017全年业绩可实现大幅增长。维持“审慎推荐-A”投资评级。
　　风险提示：面板价格大幅下滑、A股市场系统性风险。",媒体新闻,10275100528567784491_0_590318,增持华星光电，彰显实业信心,TCL集团,1
