"站在城市高处，望着拥挤的城市、拥挤的交通，你是否时常感到迷茫……
在外人看来光鲜璀璨的你，只有一个人的时候，才会不断问自己：我到底需要什么？
<IMAGE SRC=""http://s1.ifengimg.com/2017/08/07/efca4302f0661c84484c80e02169a244.png/"" >
或许在别人看来，你或漂亮多金，或能力超群，但内心始终隐藏着不安和独孤感。
正如《我的前半生》中唐晶始终坚信的——“我的归宿，便是健康与才干。一个人终究可以信赖的，不过是她自己，能够为他扬眉吐气的，也是他自己，我要什么归宿？我已找回我自己，我就是我的归宿。”
她活得体面，其实是装出来得铠甲，强撑给别人看。
拼命表现，拼命工作，卯足了劲和自己赛跑，
别人看来光芒万丈、像个太阳，
其实，一个人的时候，总掩饰不住内心的孤独。
在大结局时，老卓意味深长地说了一句：人这一辈子，总得有几个对不起的人，有的人到死才明白，自己爱谁，谁最爱自己。
人终归需要好好爱自己，外表再强的人，也需要食物慰藉自己的心，更需要一个释放自己内心的假期。
<IMAGE SRC=""http://s3.ifengimg.com/2017/08/07/cdf11e0df896dbc9fbbae688ad780ad0.png"" >
懂得生活，享受美食，享受度假
有时食物比话语更能传递温情。阳光君已经备好了饕餮美味——全城免费千鱼宴，为您献上密云最好的礼物——鲜美水库鱼，密云美食一绝，让您饱享口福、食而忘返。
舌尖上的密云 免费千鱼宴
鲢鱼、鲤鱼、草鱼、噘嘴鱼、鲫鱼……几十种做法，新鲜美味闻名京城。
嫩白细腻、富有弹性的水库鱼来自北京水源地
鱼鲜混杂的味道，像极了北京人的率性和大气。
汤汁浓郁，混合着鱼的鲜香，
就像山谷间的潺潺流水，
总是有一种浓浓的情谊从嘴里暖到心里。
<IMAGE SRC=""http://s3.ifengimg.com/2017/08/07/79e38ed51671bb3e3a24d4c3bec3c31a.png"" >
除了美食，别忘了还欠自己和家人一次完美的度假。
和家人、朋友赶赴全北京最in的度假胜地，密云首届山水园游会！
在一个青山绿水的地方，一切从心开始。与小动物交个朋友，看儿童乐园里孩子的一张张笑脸，在嬉水嘉年华来一次畅游，或者在高尔夫练习场挥杆，秒看大片，来君山进行享受独特的电影时光。扔掉欲望、焦虑和不安，一切都是随遇而安发生的美好。
<IMAGE SRC=""http://s1.ifengimg.com/2017/08/07/a777033bf1e037d8310f98e1abb17a7c.png"" >
<IMAGE SRC=""http://s2.ifengimg.com/2017/08/07/f4ee456f7cdd5898c3a1a0211fbbff3e.png"" >
打开烧烤模式，大口吃肉，大碗喝酒，才不辜负美好假期！
<IMAGE SRC=""http://s0.ifengimg.com/2017/08/07/8d5ef39b6df573e571f7702114b633ce.png"" >
<IMAGE SRC=""http://s1.ifengimg.com/2017/08/07/97875d305cb033d22ca0da0c99b6d10b.png"" >
热情的夏天，当然更有更热情的嘉年华
<IMAGE SRC=""http://s1.ifengimg.com/2017/08/07/53b7cb44dad6ef84436ad75d7ff4844d.png"" >
小羊驼，小矮马……一切萌萌哒
观山，看水、吃鱼、游园。
狠狠的沐浴阳光，看遍青山绿水，品尝道地活鱼，
选择舒适的生活状态，恰到好处的给心灵放个假。
来君山置身于这片世外桃源里，把人生路上的一切风吹日晒，拒之门外。
如果生活亏待了你，阳光城·君山墅给你一个桃花源。
密云首届山水园游会，阳光假日，约会君山
8月，我们在阳光城·君山墅恭候您的到来，不见不散！
咨询电话 : 4008185005 - 10385
阳光城·君山墅400-818-5005 转 10385
<IMAGE SRC=""http://s2.ifengimg.com/2017/06/27/21eff3ff7a1953d426d8b0312243ef82.jpg"" >
最低总价 :价格待定|凤凰网会员优惠品牌地产待售
详细位置 :密溪路33号（京承高速密云收费站出口北行10公里）
效果图(1)实景图(14)周边图(2)规划图(1)",媒体新闻,1607821424710528309_0_344212,如果生活亏待了你 阳光城·君山墅给你一个桃花源,阳光城,1
"这几天你的朋友圈被什么刷屏了？
军装照？战狼2？当然是阳光城君山墅！
比军装照更火，比战狼2更燃的事情刷爆朋友圈！
这几天，一篇《全城免费千鱼宴，2000万北京人都应该去一次》 的文章霸占全北京人的朋友圈，大有刷屏之势。细看之下，原来是密云将有一件大事发生， 8月5日-6日，千条鲜美密云水库鱼免费品尝！这次舌尖上的旅行，吸引全北京人的眼球，刺激全北京人的味蕾。
<IMAGE SRC=""http://s0.ifengimg.com/2017/08/07/8ea116fa2b74ba49ac2297ebed39ea4b.png/"" >
朋友圈大量转发评论
""没有炎热、没有浮躁 ，只有青山绿水，清新凉爽的风，还能免费吃鱼！必须去！""
""天天晚上醒来还是热到炸裂。有个地方既可度假，又可免费吃鱼。为何不逃离炎热的天气，去玩水，深呼吸，拥抱大自然，享受清凉~ ""
有这样的好事？正愁去哪儿呢，周末走起！”
“周末谁同去吃鱼赏景？”
“垮炖鱼配啤酒！口水都流出来了，约约约！”
不少人调侃要吃什么口味的——
“蒜香的？生煎的？还是垮炖的吧！”
<IMAGE SRC=""http://s3.ifengimg.com/2017/08/07/cba92c7113c0f8bbcae089afe380c5e9.png"" >
<IMAGE SRC=""http://s3.ifengimg.com/2017/08/07/3985fb26876f679e3b004a3215603e29.png"" >
<IMAGE SRC=""http://s0.ifengimg.com/2017/08/07/457c7cc8c2516d3ef45cf1d3958e5012.png"" >
<IMAGE SRC=""http://s0.ifengimg.com/2017/08/07/0f8de98583f49f919d96f7b682b16ba9.png"" >
更喜欢水煮鱼！”
“干脆全鱼宴吧！”
不再假装生活，2000万北京人这个时候也许正需要喘口气，来一次美食美景相伴的悠闲度假。抓住夏天的尾巴，停下匆忙的脚步，漫步山水中，让生活回归自然，富有乐趣。好机会来了，这次度假的好机会一定不要错过。
密云首届山水园游会   全北京度假新领地
<IMAGE SRC=""http://s1.ifengimg.com/2017/08/07/1ab55f971b1b55d19ce2e1c8cf6d8bd1.png/"" >
不只是全城送鱼，北京这个夏天最in的去处——密云首届山水园游会震撼启幕！果岭肆意挥杆、在嘉年华激情戏水，与萌宠亲密接触……还可来一场帐篷草坪party，或者在水岸边发发呆，一场完美的假期早已蠢蠢欲动。
<IMAGE SRC=""http://s2.ifengimg.com/2017/08/07/b5443dbefaf270831700048edc44a64e.png"" >
<IMAGE SRC=""http://s2.ifengimg.com/2017/08/07/66f802816b33e9627fe6530bc451c302.png"" >
<IMAGE SRC=""http://s1.ifengimg.com/2017/08/07/1852de1f305cc83dbec00503de8f4f48.png"" >
<IMAGE SRC=""http://s3.ifengimg.com/2017/08/07/701ef72aec002a1ad587a51648e7ce1f.png/"" >
被“密云送鱼”刷屏，不如把鱼吃进肚子里……
别刷了，来这里，爱怎么吃怎么吃，爱怎么玩怎么玩，约吗！现在起，关注阳光城君山墅官方微信，活动动态实时掌握，全北京度假新领地，等你来玩！
8月，我们在阳光城·君山墅恭候您的到来，不见不散！
咨询电话 : 4008185005 - 10385
阳光城·君山墅400-818-5005 转 10385
<IMAGE SRC=""http://s2.ifengimg.com/2017/06/27/21eff3ff7a1953d426d8b0312243ef82.jpg"" >
最低总价 :价格待定|凤凰网会员优惠品牌地产待售
详细位置 :密溪路33号（京承高速密云收费站出口北行10公里）
效果图(1)实景图(14)周边图(2)规划图(1)",媒体新闻,10315538587079139950_0_344212,比军装照更火、战狼2更燃 阳光城君山墅一夜刷爆帝都朋友圈！,阳光城,1
"<IMAGE SRC=""http://hqpick.eastmoney.com/k/0006712.png"" >
　　近日，克尔瑞2017上半年度房企销售业绩榜发布。阳光城以395.8亿的销售金额排名第23位，较去年同期增长127%。年报显示，阳光城去年全年销售额487.2亿元，近三年复合增长率达45%。
　　根据阳光城历年的年报和新出的业绩预增公告，其业绩除2016年略有下滑，基本处于上升态势。
　　然而，《国际金融报》记者却发现阳光城业绩大爆发之下，深埋着一个个地雷……
　　周边风险264条
　　在天眼查网站上，记者惊讶地发现，阳光城的周边风险达264条之多(子公司参股公司涉及的经济纠纷合同纠纷等)，不少子公司部分股权处于出质状态，被列入企业经营异常名录，尤其福建省新湖集团公司和福建阳光房地产开发有限公司是最高人民法院所公示的失信公司。
　　然而，就算如此，2017年阳光城还是替自己的51家子公司做了一个实实在在的600亿担保计划。
　　巨额担保，“并购”成瘾
　　除去2017年600亿的担保计划，观察阳光城长长的公告名单，可以发现其常年为公司全资子公司、控股子公司和参股子公司进行担保(8月2日，阳光城又一次发布公告，为子公司佛山信财置业和武汉盛景房地产提供担保。截至2017年3月31日，武汉盛景房地产净资产-3.43万元，营业收入为0，净利润-3.43万元；佛山信财置业2017年1-6月净利润-4023.9万元).
　　截至2017年4月15日，公司累计对外担保额度875.76亿元。
　　虽然到目前，阳光城的担保暂时未出问题，然而面对如此多的周边风险和远超其盈利的担保额度，一旦发生问题，阳光城如何抵挡？
　　买买买，囤囤囤
　　在房地产行业的“白银时代”实现快速崛起的阳光城，并购成瘾(合作并购是阳光城战略布局的核心手段).
　　阳光城集团2016年报显示，公司通过公开招拍挂获取12个项目，成交价格156.27亿元，计容建面141.9万平方米；此外，在地皮老本连续升高的背景下，公司通过收购共计取得13个项目(55宗地块)，所获土储的金额和面积分别为124.96亿元和835.9万平方米，同比大增199%和644%。
　　2016年底，阳光城以超过13.51亿的价格竞得物产中大旗下15家公司股权组成的股权资产包，总成交金额(包括股权竞得价款及承接转让方对标的公司的债权金额)为104.69亿元，超过阳光城最近一期经审计合并报表归属于母公司所有者权益之50%，构成公司重大资产重组。
　　2017年，阳光城扩张脚步也从未停止。
　　1月，阳光城31.8亿元拿下汉国置业旗下的广州天河区2宗宅地后，5月相继宣布以17.9亿元的价格收购广州广信江湾新城项目、以约29.63亿元人民币收购位于武汉市江汉区香港路的中华城项目A地块。
　　6月1日，公司则宣布收购成都半山艾马仕项目。
　　6月14日，在北京土地出让政策愈发收紧的情况下，阳光城通过收购一次性获取了逾百万方的项目资源，并且收购北京慧诚房地产100%股权。
　　7月，子公司以人民币55,414万元竞得浙江省编号17-49地块(以下简称：“项目地块”)的国有建设用地使用权。
　　然而，房产(土地储备和项目)毕竟不是那么好消化的，阳光城并购策略直接的结果之一，就是存货大增：2013年末阳光城存货219亿元，2014年末350亿元，2015年末424亿元，2016年末747亿元，占总资产比例始终在60%以上。
　　而其累积的土地储备也在2016年末达到了2285.2万平方米(土地款743.09亿).
　　然而，这么多的土地，这么多的存货，2016年归属母公司净利润12.3亿元的阳光城究竟是怎么囤货呢？
　　答案或许只有一个，借钱。
　　2016年，阳光城融资合计高达693.76亿(银行贷款295亿，债券154亿，非银行类贷款245亿).
　　据了解，一直以来阳光城通过银行类开发贷、发行债券、信托贷款、基金合作等多种融资渠道进行资金筹集。
　　在担保计划中，阳光城表示其担保是为了满足公司及公司全资子公司、控股子公司、参股子公司2017年度的融资需求，增强其资金配套能力，确保生产经营的持续、稳健发展。
　　而不论是阳光城的子公司，还是其自身，它的融资需求都是大得惊人。
　　并购的钱、囤货的钱，阳光城一直保持着高负债高杠杆的生存之道，2014年以来，其资产负债率基本保持在80%以上，而销售毛利率、净利率、总资产报酬率等均在下滑。
　　有分析人士表示，伴随着阳光城的极限扩张和溢价拿地，其毛利率下滑是必然，而部分资金融资成本较高，也相对削弱了公司的盈利能力。
　　与此同时，阳光城主要资产的重大变化及原因，也让不少财会人士看得有些“提心吊胆”。
　　2016年，阳光城的融资净流入大于经营和投资净支出，其应收账款同比大增41%，商誉增长1679%(投资师汇优创教育投资(北京)有限公司增加6000万元)……最显眼的一个数据是，其经营性现金流连续四年为负数。
　　会否刷爆信用卡
　　担着870多亿的保，融着690多亿的资，囤着700多亿的货。
　　在未来，阳光城会刷爆它的信用卡吗？
　　一位不愿具名的注册会计师告诉《国际金融报》记者，阳光城这样的行为具有一定的“赌性”，也是房地产公司的无奈之举，房地产公司必须不断拿地，这在近几年都是趋势，而且一波房价上涨说不定就翻倍回本。
　　“但是，哪一天扩张到头，或者说哪天会爆掉，得看房地产整个行业走向了。”该注会师如是表示。
　　同策咨询研究部总监张宏伟对《国际金融报》记者表示，现今尤其是排名在前20-40的房地产企业，排名变化极大，会拼命规模化和加速发展，公司高速运转和高杠杆特征较为突出。
　　“最近3年的市场格局变化比较快，如果企业不扩张不发展，影响变小，有可能企业都不复存在，会逐渐被边缘化。所以这些企业必须要争取后发优势。”张宏伟表示，2020年之后基本这样的现象应该少一些，那时的市场格局基本定下，再扩张的必要性小得多。",媒体新闻,12052258179387860770_0_584796,阳光城惊现三高风险：担着870多亿的保 囤着700多亿的货,阳光城,1
"（腾讯房产 陈梦琴 发自北京）第二梯队的阳光城斗志满满，四处攻城掠地，即便是竞争最激烈、对手最强劲的北京市场，也是厮杀出一条血路。从2015年11月入京伊始，已拿下4个项目，如今，阳光城北京已到相继交答卷时期。
<IMAGE SRC=""http://img1.gtimg.com/house/pics/hv1/194/178/2229/144986309.jpg"" >
8月2日的下午，阳光城·檀悦首次对媒体开放。作为阳光城进京的首个高端标杆项目，檀悦这次的开放颇费了一番心思。它并没有简单地选在售楼处，而是先在罗红摄影艺术馆进行下午茶，然后再去项目品鉴样板间。
罗红摄影艺术馆，北京小资圈最有名的下午茶之地之一。在阳光城北京区域负责人看来，它与项目的气质也是极为匹配，故而择址于此。一个小小的举动，道出了阳光城北京的许多心思，它需要一个高品质的项目在北京市场中证明自己。落地的玻璃窗，美色尽收眼底，喝着阳光城精心准备的Perrier，眼前关于檀悦的PPT不停翻动着，历史与未来交织。
<IMAGE SRC=""http://img1.gtimg.com/house/pics/hv1/199/178/2229/144986314.jpg"" >
檀悦是阳光城在北京加速跑马圈地的重要产物，也将是北京区域业绩的重点贡献者，操盘手设定的期限是8—10个月清盘。2016年6月，阳光城力挫众敌，18.5亿一举拿下檀悦项目地块——顺义后沙峪SY-0019地块，住宅部分的楼面价高达4.46万元/平方米，刷新区域此前的地王记录。这是阳光城进京的第二个猎物，当时留给众人的印象是，凶猛的闽系房企。
阳光城北京区域的负责人坦言，能在中央别墅区拥有一席之地，很荣幸，阳光城是怀着敬畏之心来做的。他用了几个关键字对檀悦进行了标注：格调、地王、新亚洲（建筑风格）、鼎石（国际学校）、630万115平三居室。从项目负责人到北京区域负责人到置业顾问，都不止一次地表达，在中央别墅区，以630万的价格买到洋房项目，真的很实惠，“二手房价格都比这高。”
<IMAGE SRC=""http://img1.gtimg.com/house/pics/hv1/207/178/2229/144986322.jpg"" >
这当然是因为一道看不见的红线，限价红线在压低房价的同时，也压缩了项目的利润。这种环境之下，考验着房企的心态与智商。不少房企为了保利润而延后出货，阳光城则采取了一贯的姿态，高周转。
目前的它仍然是冲量，扩大市场占有率。一位业内人士坦言，阳光城需要一线城市的业绩，这样在融资市场上才能有更大的话语权。进入了“张海民时代”的阳光城，在“3+1+X”战略引领下，并购途中一路狂奔，目前北京、深圳广州相继进入，形成全国化布局。
一个很有意思的现象是，阳光城还在冲刺千亿的路上，但城市与城市之间的较量似乎已经开始。今年5月有媒体报道，阳光城在广州不到一年拿下6个项目欲打造100亿级城市销售规模。而北京区域负责人前不久也透露出力争早日成为全集团百亿级公司的目标。
对于这一目标，业内人士俱言问题并不大，一是北京有市场，二是北京房价高，单盘数十亿的销售额较为轻松。阳光城在北京已有4个项目：京兆府、檀悦、君山别墅以及梵悦108
(楼盘资料)
，货值约为300亿元。亿翰智库张化东在接受腾讯房产采访时表示，重点要看是否有土地支撑，包括当期开发的及储备的，“可能限购、限贷、限价等会带来一点压力”。
<IMAGE SRC=""http://img1.gtimg.com/house/pics/hv1/215/178/2229/144986330.jpg"" >
比起同是闽系的房企泰禾，2015年才进入北京的阳光城，在市场上的认知度还是新手，也并未拥有辨识度高的产品线，但这并不影响它的冲劲。阳光城北京区域并未止步，其近期在天津，也已经悄然落子，即将有数个项目收入囊中，另据有关人士透露，阳光城在石家庄也正四处挖人，区域版图才将启幕。",媒体新闻,18234181426047081495_0_344212,阳光城的北京雄心壮志,阳光城,1
"8月2日，阳光城集团股份有限公司发布公告宣布，并更公司为此前收购的佛山信财置业开发有限公司一笔贷款的担保方，贷款金额为7.5亿元，担保期限自股东大会审议通过该事项起至2018年12月31日。
观点地产新媒体查阅公告，阳光城全资子公司佛山信财置业开发有限公司于2015年与中国工商银行股份有限公司佛山顺德支行签订绿岛湖颐号一期房地产开发贷款7.5亿元（或其他形式的融资）的借款合同，由原股东苏长荣先生为其提供连带责任保证担保，担保期限为2015年7月2日至2018年12月31日。
在2017年3月，阳光城董事局会议通过该公司收购议案后，上述融资交易担保方由苏长荣先生变更为公司。
据了解，佛山信财置业旗下共有5宗地块，土地用途涵盖住宅、商业、文化，具体为佛山禅城区南庄镇禅港路西侧地块一至四,土地面积分别为26227.26平方米，34532平方米，86034平方米，79892平方米，以及佛山禅城区南庄镇同济路西延线南侧地块五，土地面积为110148.09平方米。
截至2017年6月30日，资产总额为40.78亿元，负债总额为42.44亿元，净资产为-1.659亿元，2016年1-12月营业收入为8.25亿元，净利润为-3300万元，2017年1-6月营业收入为2015.66万元，净利润为-4023.9万元。
同日，阳光城的另一公告表示，公司为子公司武汉盛景房地产提供连带责任担保，该子公司拟接受中国民生银行武汉公司提供的不超过17.7亿元的并购贷款，并以其名下的“中华城一期项目”部分的住宅、写字楼（办公）房产分批次提供抵押，还款期限不超过60个月。
据悉，截至本议案公告日，阳光城累计对外担保额度1178.25亿元，除为公司为全资及控股子公司提供的担保额度外，公司对外担保金额25.03亿元，公司及控股子公司不存在逾期担保、涉及诉讼担保的情况。",媒体新闻,9112685441947980689_0_344212,阳光城为两子公司贷款提供担保 合计对外担保1178.25亿元,阳光城,1
"7月28日，阳光城集团股份有限公司发布公告称，旗下上海富利腾房地产开发有限公司在浙江余姚市以约4.6亿元竞得编号2017-46商住地块。
观点地产新媒体查阅公告，该地块位于低塘街道洋山村历石线东侧、黄湖横漕江西侧；土地面积6.01万平方米；容积率1.1至2.2；建筑密度20%-32%；起始价2.34亿元，保证金4700万元。
根据出让条件，地块的商业比例不得超过总面积的10%。
阳光城表示，未来可能就该地块引入合作者，将影响公司在项目中所占权益比例。",媒体新闻,17501835070176808881_0_344212,阳光城4.6亿夺浙江余姚商住地 未来或引入合作者,阳光城,1
"　　中证网讯阳光城(行情000671,诊股)7月28日晚间公告表示，2017年7月28日，公司合并持有100%权益的子公司上海富利腾房地产开发有限公司在浙江省余姚市市招标投标中心拍卖厅举办的国有土地使用权挂牌出让活动中，以人民币45,981.855万元竞得编号2017-46地块的国有建设用地使用权。
　　土地位置：东至规划道路，南至二类居住用地，西至历石线，北至规划道路；土地面积：60,107平方米；用途为：住宅、商住用地。（申玉彬）",媒体新闻,14977971527681589374_0_54757,阳光城子公司斥近4.6亿元拿地,阳光城,1
"　　公司发布2017年中报业绩预告，归母净利润同比增长60%-90%
　　7月16日公司发布2017年中报业绩预告，预计2017年上半年归母净利润为2.74亿元-3.25亿元，同比增长60%-90%；EPS为0.07元-0.08元。
　　2017年上半年业绩大幅增长主要来自销售结转及存货跌价准备转回
　　2017年上半年归母净利润大幅增长，主要系开发项目陆续结转销售收入；同时由于公司部分计提存货跌价的项目所在地房地产市场稳定增长，存货跌价准备转回所致。
　　前碧桂园联席总裁任职执行董事长，高弹性高成长销售额排名持续提升
　　7月10日，公司公告选举朱荣斌为第九届董事局执行董事长。朱荣斌自2013年起任职于碧桂园，曾任联席总裁兼执行董事；此前曾任职于中海地产、富力地产，拥有20余年房地产开发业务相关经验。另外据公开报道，前碧桂园首席财务官吴建斌于今年5月入职阳光城，担任执行副总裁，分管财务和证券。公司有望受益于新任管理层在房地产行业的丰富经验。
　　2017年上半年公司实现销售面积268.9万平方米，同比增长154.4%；销售金额395.8亿元，同比增长127.5%。根据克而瑞数据，公司销售金额排名行业第23位，较一季度上升1位。公司不断完善教育与金融业务布局，与房地产主业协同发展。7月13日，公司公告与福能兴业签订《合作框架协议》，拟就公司房地产领域的投资、开发及并购等需求，设立100亿元房地产产业投资基金。
　　维持2017年盈利预测，维持12个月目标价6.4元，维持增持评级
　　我们在6月15日发布了首次覆盖报告《高弹性高成长高负债，闽系房企爱拼才会赢之典型》，迄今为止公司股价震荡向上。我们维持盈利预测2017-2019年EPS为0.45元/0.59元/0.71元，对应P/E为13/10/8。综合考虑给予相对估值2017年14倍PE，维持12个月目标价为6.4元，维持增持评级。
　　风险提示
　　项目建设进度不及预期导致结算推迟；房地产调控时间过长导致销售不及预期；房地产行业融资全面收紧公司资金链持续紧张以致出现断裂风险。",媒体新闻,6703702877826468699_0_590318,2017中报预告业绩符合预期，归母净利润增60%-90%,阳光城,1
"　　
<IMAGE SRC=""http://comment.10jqka.com.cn/sourcepic/12/udu147XYsvrNextagAtsaytsay.png"" >
讯：7月21日，阳光城（000671）集团股份有限公司发布关于为子公司杭州泓璟达房地产提供担保的公告。
　　观点地产新媒体于公告中获悉，阳光城持有100%权益的子公司杭州泓璟达房地产接受上海国际信托有限公司发行《上海信托.阳光城檀悦债权投资集合资金信托计划》第一期提供不超过3.3亿元的项目开发专项债权，期限不超过18个月。
　　作为担保条件，阳光城公司另一子公司嘉兴欣利泽房地产开发有限公司以其名下项目经开2017-11号土地的使用权提供抵押，阳光城为此次交易提供连带责任保证担保。
　　根据公告，杭州阳光城檀悦项目位于杭州市萧山钱江世纪城奥博中心单元，为居住用地(含配建商业)土地总面积3.17万平方米，容积率2.2，土地价款13.85亿元。
　　阳光城董事局认为，此次担保是为了满足公司2017年度经营融资需要，增强杭州泓璟达房地产的资金配套能力，杭州泓璟达房地产具备良好的偿债能力，担保风险较小。
　　阳光城表示，目前累计对外担保额度1126.51亿元，除为公司为全资及控股子公司提供的担保额度外，公司对外担保金额25.03亿元，公司及控股子公司不存在逾期担保、涉及诉讼担保的情况。",媒体新闻,6251531558989596253_0_39558,阳光城为杭州檀悦项目不超过3.3亿专项债权提供担保,阳光城,1
"阳光城集团股份有限公司7月20日发布公告，宣布公司控股股东及其子公司增持公司股份不低于8100万股的增持计划完成。
公告显示，阳光城集团控股股东福建阳光集团有限公司及其全资子公司东方信隆资产管理有限公司自2017年5月2日起在12个月内拟通过二级市场增持阳光城集团股份不低于8100万股，累计增持比例不超过公司总股本的2%。
截至7月20日，阳光集团及其子公司东方信隆通过深圳证券交易所交易系统共增持该公司股份81,000,004股，占公司现时总股本的2%，按承诺完成本次增持计划。
观点地产新媒体查阅了解，本次增持计划自2017年5月2日开始。在2017年5月9日至2017年6月9日，增持人东方信隆通过竞价交易合计增持公司股份39,899,328股，增持比例为0.99%，交易均价为5.56元/股。2017年6月12日至2017年6月23日，东方信隆通过竞价交易合计增持公司股份24,566,759股，增持比例为0.61%，交易均价为5.80元/股。
此后于2017年7月6日，阳光财富1号合计增持公司股份4,000,000股，增持比例为0.10%，交易均价为5.71元/股，增持方式为竞价交易。2017年7月17日至2017年7月20日，阳光财富1号通过竞价交易合计增持公司股份12,533,917股，增持比例为0.31%，交易均价为5.69元/股。
阳光城集团表示，本次增持完成后，增持人合计持有阳光城集团股份1,346,041,826股，占该公司现时总股本的33.23%；与一致行动人福建康田实业集团有限公司合计持有公司股票1,757,827,749股，占公司现时总股本43.40%。",媒体新闻,16171595146401228386_0_344212,阳光城控股股东增持不低于8100万股公司股份计划完成,阳光城,1
