之上,3.0,0.0,1.0,0.0
数百万,3.0,0.0,1.0,0.0
谈到,3.0,0.0,1.0,0.0
数十家,3.0,0.0,1.0,0.0
社会,3.0,0.0,1.0,0.0
招引,3.0,0.0,1.0,0.0
走向,1.0,0.0,1.0,0.0
HK,0.0,6.0,0.0,1.0
昨日,0.0,3.0,0.0,1.0
国家,15.0,0.0,1.0,0.0
很,6.0,0.0,1.0,0.0
日本,3.0,0.0,1.0,0.0
瑜伽,3.0,0.0,1.0,0.0
全面,3.0,0.0,1.0,0.0
牛奎光,3.0,0.0,1.0,0.0
完成,0.0,9.0,0.0,1.0
协议,0.0,6.0,0.0,1.0
引领,6.0,0.0,1.0,0.0
四,0.0,3.0,0.0,1.0
几位,3.0,0.0,1.0,0.0
年,55.0,21.0,0.7236842105263158,0.27631578947368424
编写,6.0,0.0,1.0,0.0
300348,0.0,2.0,0.0,1.0
高峰论坛,0.0,6.0,0.0,1.0
产品,3.0,0.0,1.0,0.0
事项,0.0,3.0,0.0,1.0
同比,6.0,0.0,1.0,0.0
共同,0.0,3.0,0.0,1.0
达到,9.0,0.0,1.0,0.0
坏事,3.0,0.0,1.0,0.0
奥斯卡,3.0,0.0,1.0,0.0
经济运行,3.0,0.0,1.0,0.0
新华社,3.0,0.0,1.0,0.0
大,9.0,0.0,1.0,0.0
用户,3.0,0.0,1.0,0.0
交易会,3.0,0.0,1.0,0.0
何方,1.0,0.0,1.0,0.0
低迷,6.0,0.0,1.0,0.0
网易,0.0,3.0,0.0,1.0
品牌,6.0,0.0,1.0,0.0
保护主义,6.0,0.0,1.0,0.0
榜单,0.0,12.0,0.0,1.0
转型,9.0,0.0,1.0,0.0
万人,3.0,0.0,1.0,0.0
白,3.0,0.0,1.0,0.0
一带,6.0,0.0,1.0,0.0
觉得,3.0,0.0,1.0,0.0
日电,3.0,0.0,1.0,0.0
600536,6.0,11.0,0.35294117647058826,0.6470588235294118
近期,0.0,3.0,0.0,1.0
《,6.0,0.0,1.0,0.0
二,0.0,3.0,0.0,1.0
思路,9.0,0.0,1.0,0.0
所有,0.0,6.0,0.0,1.0
标准,6.0,0.0,1.0,0.0
何以,3.0,0.0,1.0,0.0
4.27,3.0,0.0,1.0,0.0
已经,3.0,15.0,0.16666666666666666,0.8333333333333334
企业名单,0.0,3.0,0.0,1.0
事是,3.0,0.0,1.0,0.0
再过,3.0,0.0,1.0,0.0
提供,6.0,0.0,1.0,0.0
主要,15.0,0.0,1.0,0.0
能,3.0,0.0,1.0,0.0
已,3.0,0.0,1.0,0.0
团队,0.0,3.0,0.0,1.0
李,0.0,6.0,0.0,1.0
竞争力,6.0,26.0,0.1875,0.8125
摄像头,3.0,0.0,1.0,0.0
对,6.0,0.0,1.0,0.0
程度,3.0,0.0,1.0,0.0
多个,6.0,0.0,1.0,0.0
或许,3.0,0.0,1.0,0.0
仍,3.0,0.0,1.0,0.0
中,0.0,3.0,0.0,1.0
华为,3.0,12.0,0.2,0.8
）,9.0,29.0,0.23684210526315788,0.7631578947368421
基础设施,3.0,0.0,1.0,0.0
北京,0.0,3.0,0.0,1.0
3,0.0,6.0,0.0,1.0
%,9.0,0.0,1.0,0.0
10,3.0,3.0,0.5,0.5
市场前景,3.0,0.0,1.0,0.0
通过,3.0,0.0,1.0,0.0
分成,3.0,0.0,1.0,0.0
股份,0.0,15.0,0.0,1.0
京,0.0,9.0,0.0,1.0
之中,3.0,0.0,1.0,0.0
瑞典,3.0,0.0,1.0,0.0
入选,0.0,5.0,0.0,1.0
再,3.0,0.0,1.0,0.0
基础,3.0,0.0,1.0,0.0
（,9.0,29.0,0.23684210526315788,0.7631578947368421
据,0.0,12.0,0.0,1.0
经济,9.0,0.0,1.0,0.0
持续,12.0,0.0,1.0,0.0
项目,3.0,0.0,1.0,0.0
TAB,0.0,3.0,0.0,1.0
面临,15.0,0.0,1.0,0.0
下午,0.0,6.0,0.0,1.0
MUsic,3.0,0.0,1.0,0.0
集团公司,0.0,3.0,0.0,1.0
6,6.0,15.0,0.2857142857142857,0.7142857142857143
亿美元,6.0,0.0,1.0,0.0
卫士,6.0,0.0,1.0,0.0
政治局势,6.0,0.0,1.0,0.0
又,0.0,3.0,0.0,1.0
获评,0.0,3.0,0.0,1.0
