日,6.0,127.0,0.045112781954887216,0.9548872180451128
止,0.0,3.0,0.0,1.0
沿着,0.0,3.0,0.0,1.0
客运,0.0,18.0,0.0,1.0
南宁,0.0,3.0,0.0,1.0
不起,0.0,3.0,0.0,1.0
至,0.0,70.0,0.0,1.0
何时,0.0,3.0,0.0,1.0
钢厂,0.0,3.0,0.0,1.0
Ａ,0.0,3.0,0.0,1.0
优惠政策,0.0,3.0,0.0,1.0
700,0.0,6.0,0.0,1.0
远期,0.0,3.0,0.0,1.0
交通枢纽,0.0,3.0,0.0,1.0
完成,0.0,72.0,0.0,1.0
停,0.0,9.0,0.0,1.0
场站,0.0,6.0,0.0,1.0
cZV2hRpuAPhQmPPCyMGfbceYAFImOiaofbodS6SkicVm1zFa3d2lpEtPvO2RiasVB3oZJxpg3qjwLuU7ffw3vFd5w,0.0,3.0,0.0,1.0
回归,0.0,6.0,0.0,1.0
pQOvnwe578iciadBiagYhNIjIKR6X43crQjuMIEDZCDIpuA8HkFy108s9rHPF1HN79HpsVfcCrvV4lcDFg,0.0,3.0,0.0,1.0
同比,0.0,60.0,0.0,1.0
gHT57x2icoibL3yPlGd,0.0,3.0,0.0,1.0
0.1713,0.0,3.0,0.0,1.0
太平,0.0,9.0,0.0,1.0
独家,0.0,3.0,0.0,1.0
经营范围,0.0,3.0,0.0,1.0
新丝路,0.0,9.0,0.0,1.0
头条,0.0,12.0,0.0,1.0
集群,0.0,6.0,0.0,1.0
VALEMAX,0.0,6.0,0.0,1.0
0,0.0,54.0,0.0,1.0
00567,0.0,3.0,0.0,1.0
12,0.0,23.0,0.0,1.0
挪威,0.0,6.0,0.0,1.0
从中,0.0,3.0,0.0,1.0
金普,0.0,6.0,0.0,1.0
布鲁日,0.0,3.0,0.0,1.0
sPibnXh9ako1cibpq9,0.0,3.0,0.0,1.0
不懈努力,0.0,3.0,0.0,1.0
标准,0.0,3.0,0.0,1.0
货运,0.0,3.0,0.0,1.0
员工,0.0,6.0,0.0,1.0
深化改革,0.0,3.0,0.0,1.0
维柯,0.0,3.0,0.0,1.0
梳理,0.0,3.0,0.0,1.0
历时,0.0,1.0,0.0,1.0
地方,0.0,3.0,0.0,1.0
全球化,0.0,3.0,0.0,1.0
股份,0.0,27.0,0.0,1.0
由此,0.0,6.0,0.0,1.0
第一任,0.0,3.0,0.0,1.0
市盈率,0.0,3.0,0.0,1.0
景象,0.0,3.0,0.0,1.0
来自,3.0,18.0,0.14285714285714285,0.8571428571428571
越来越,0.0,3.0,0.0,1.0
建成,0.0,9.0,0.0,1.0
1,0.0,45.0,0.0,1.0
抓手,0.0,3.0,0.0,1.0
OyGN3YAhwa8OCIuBHuosS4LhOVUklKqr0NzNMmkksvQ,0.0,3.0,0.0,1.0
商誉,0.0,6.0,0.0,1.0
同一,0.0,3.0,0.0,1.0
步伐,0.0,9.0,0.0,1.0
采访团,0.0,3.0,0.0,1.0
衔接起来,0.0,6.0,0.0,1.0
图为,0.0,3.0,0.0,1.0
框架,0.0,9.0,0.0,1.0
琴斯卡雅,0.0,3.0,0.0,1.0
快线,0.0,9.0,0.0,1.0
发出,0.0,3.0,0.0,1.0
母港,0.0,24.0,0.0,1.0
png,0.0,24.0,0.0,1.0
辽宁大连,0.0,3.0,0.0,1.0
7,0.0,58.0,0.0,1.0
】,0.0,51.0,0.0,1.0
三项,0.0,3.0,0.0,1.0
条,0.0,45.0,0.0,1.0
363,0.0,3.0,0.0,1.0
2665,0.0,3.0,0.0,1.0
液体,0.0,3.0,0.0,1.0
2006,0.0,3.0,0.0,1.0
连港,0.0,12.0,0.0,1.0
海城市,3.0,0.0,1.0,0.0
哪个,0.0,3.0,0.0,1.0
132.7,0.0,6.0,0.0,1.0
+,0.0,6.0,0.0,1.0
新高,0.0,6.0,0.0,1.0
联通,0.0,3.0,0.0,1.0
带来,0.0,6.0,0.0,1.0
出境,0.0,3.0,0.0,1.0
副董事长,0.0,3.0,0.0,1.0
涨幅,0.0,6.0,0.0,1.0
万众一心,0.0,3.0,0.0,1.0
来说,0.0,6.0,0.0,1.0
资金,0.0,18.0,0.0,1.0
消息,0.0,24.0,0.0,1.0
吨级,0.0,3.0,0.0,1.0
都,0.0,31.0,0.0,1.0
租借,0.0,3.0,0.0,1.0
证书,0.0,3.0,0.0,1.0
盐田港,0.0,3.0,0.0,1.0
万辆,0.0,12.0,0.0,1.0
贡献,0.0,12.0,0.0,1.0
设立,0.0,12.0,0.0,1.0
青岛港,0.0,3.0,0.0,1.0
除权,0.0,3.0,0.0,1.0
集装箱船,0.0,3.0,0.0,1.0
实时,0.0,3.0,0.0,1.0
17.27,0.0,3.0,0.0,1.0
杂货,6.0,0.0,1.0,0.0
机遇,0.0,3.0,0.0,1.0
中新网,3.0,12.0,0.2,0.8
吉布提,0.0,6.0,0.0,1.0
采访,0.0,6.0,0.0,1.0
查兹贝,3.0,0.0,1.0,0.0
说话,0.0,3.0,0.0,1.0
购物,0.0,3.0,0.0,1.0
按,0.0,12.0,0.0,1.0
抗争,0.0,6.0,0.0,1.0
Volume,0.0,6.0,0.0,1.0
运输,0.0,33.0,0.0,1.0
苏方,0.0,3.0,0.0,1.0
ialIFJGHRvS1s1Xnia07ddmL8QTCfzzA,0.0,3.0,0.0,1.0
45,3.0,9.0,0.25,0.75
开通,0.0,33.0,0.0,1.0
sinajs,0.0,3.0,0.0,1.0
英雄,0.0,3.0,0.0,1.0
调整,0.0,42.0,0.0,1.0
长兴岛,0.0,15.0,0.0,1.0
监管,0.0,15.0,0.0,1.0
快讯,0.0,6.0,0.0,1.0
增长,0.0,99.0,0.0,1.0
岸桥,0.0,12.0,0.0,1.0
不断创新,0.0,3.0,0.0,1.0
符合,0.0,3.0,0.0,1.0
贝加尔,0.0,3.0,0.0,1.0
优质,0.0,3.0,0.0,1.0
环保,6.0,12.0,0.3333333333333333,0.6666666666666666
饭,0.0,6.0,0.0,1.0
协调,3.0,6.0,0.3333333333333333,0.6666666666666666
康复,6.0,0.0,1.0,0.0
承载,0.0,6.0,0.0,1.0
腾讯,0.0,3.0,0.0,1.0
注明,0.0,6.0,0.0,1.0
世界领先,0.0,3.0,0.0,1.0
姜学魁,0.0,3.0,0.0,1.0
机车,3.0,0.0,1.0,0.0
大力支持,0.0,3.0,0.0,1.0
合作意向,0.0,3.0,0.0,1.0
国务院,0.0,6.0,0.0,1.0
为期,0.0,3.0,0.0,1.0
独特,0.0,9.0,0.0,1.0
百姓,0.0,3.0,0.0,1.0
枢纽港,0.0,12.0,0.0,1.0
39,0.0,12.0,0.0,1.0
现有,0.0,6.0,0.0,1.0
交货,0.0,3.0,0.0,1.0
物联,0.0,3.0,0.0,1.0
咨询,0.0,6.0,0.0,1.0
承接,0.0,6.0,0.0,1.0
现已,0.0,3.0,0.0,1.0
升,0.0,3.0,0.0,1.0
我国,0.0,3.0,0.0,1.0
推动,0.0,33.0,0.0,1.0
付息,0.0,3.0,0.0,1.0
0.012,0.0,3.0,0.0,1.0
自由贸易区,0.0,3.0,0.0,1.0
03369,0.0,3.0,0.0,1.0
超图,0.0,6.0,0.0,1.0
拓展,0.0,3.0,0.0,1.0
股权,0.0,30.0,0.0,1.0
2013,0.0,3.0,0.0,1.0
营运,0.0,12.0,0.0,1.0
5,3.0,87.0,0.03333333333333333,0.9666666666666667
中心,0.0,135.0,0.0,1.0
变压器,3.0,0.0,1.0,0.0
150,0.0,3.0,0.0,1.0
对,0.0,21.0,0.0,1.0
厦门,0.0,12.0,0.0,1.0
李家,3.0,0.0,1.0,0.0
坚实,0.0,3.0,0.0,1.0
风采,0.0,3.0,0.0,1.0
完全,0.0,3.0,0.0,1.0
指明,0.0,3.0,0.0,1.0
码头,15.0,148.0,0.09202453987730061,0.9079754601226994
驶离,0.0,9.0,0.0,1.0
中铁,0.0,6.0,0.0,1.0
大连港,38.0,1246.0,0.029595015576323987,0.9704049844236761
经贸合作,0.0,9.0,0.0,1.0
习,0.0,3.0,0.0,1.0
大楼,2.0,3.0,0.4,0.6
纯利,0.0,3.0,0.0,1.0
每股,0.0,6.0,0.0,1.0
解决,0.0,6.0,0.0,1.0
沃尔西,0.0,21.0,0.0,1.0
CNCotton,0.0,3.0,0.0,1.0
二维码,0.0,3.0,0.0,1.0
—,0.0,78.0,0.0,1.0
河北,0.0,3.0,0.0,1.0
路线,0.0,3.0,0.0,1.0
贸易,15.0,12.0,0.5555555555555556,0.4444444444444444
南非,6.0,0.0,1.0,0.0
UnitWidth,0.0,6.0,0.0,1.0
网络服务,0.0,3.0,0.0,1.0
18,0.0,9.0,0.0,1.0
大道至简,0.0,3.0,0.0,1.0
届时,0.0,6.0,0.0,1.0
SmHUu39qlezNmyCmQicRCCgEv0iaZFB5u9sGTqOcehX8NA,0.0,3.0,0.0,1.0
提高,0.0,6.0,0.0,1.0
控股,0.0,27.0,0.0,1.0
轮椅,2.0,0.0,1.0,0.0
增长点,0.0,3.0,0.0,1.0
物流园区,0.0,3.0,0.0,1.0
D,0.0,6.0,0.0,1.0
01,3.0,9.0,0.25,0.75
规建字,0.0,9.0,0.0,1.0
黄渤海,0.0,3.0,0.0,1.0
依然,0.0,3.0,0.0,1.0
探访,0.0,12.0,0.0,1.0
2016,0.0,18.0,0.0,1.0
支付,0.0,6.0,0.0,1.0
增强,0.0,3.0,0.0,1.0
布兰卡,0.0,6.0,0.0,1.0
检港,0.0,3.0,0.0,1.0
后,3.0,30.0,0.09090909090909091,0.9090909090909091
沪,0.0,3.0,0.0,1.0
积淀,0.0,3.0,0.0,1.0
美西,0.0,3.0,0.0,1.0
现代,0.0,6.0,0.0,1.0
提升,3.0,39.0,0.07142857142857142,0.9285714285714286
之,0.0,48.0,0.0,1.0
散,0.0,6.0,0.0,1.0
农民,0.0,6.0,0.0,1.0
产业,3.0,33.0,0.08333333333333333,0.9166666666666666
预告,0.0,6.0,0.0,1.0
连接起来,0.0,3.0,0.0,1.0
版权,0.0,6.0,0.0,1.0
非洲,0.0,6.0,0.0,1.0
快,0.0,9.0,0.0,1.0
张,3.0,3.0,0.5,0.5
办公室,0.0,3.0,0.0,1.0
时隔,0.0,3.0,0.0,1.0
安检,0.0,6.0,0.0,1.0
下,0.0,33.0,0.0,1.0
志强,0.0,3.0,0.0,1.0
PE,0.0,3.0,0.0,1.0
’,0.0,6.0,0.0,1.0
调研,0.0,12.0,0.0,1.0
改变,0.0,3.0,0.0,1.0
欧洲地区,0.0,12.0,0.0,1.0
4429301286.00,0.0,3.0,0.0,1.0
或能,0.0,3.0,0.0,1.0
运营,0.0,39.0,0.0,1.0
告诉,0.0,9.0,0.0,1.0
商品,0.0,21.0,0.0,1.0
共,0.0,9.0,0.0,1.0
2011,0.0,3.0,0.0,1.0
油品,0.0,9.0,0.0,1.0
步入,0.0,6.0,0.0,1.0
3.03,0.0,3.0,0.0,1.0
奇瑞,0.0,3.0,0.0,1.0
最佳,0.0,3.0,0.0,1.0
含税,0.0,3.0,0.0,1.0
陆续,0.0,6.0,0.0,1.0
债务,0.0,3.0,0.0,1.0
岸线,0.0,3.0,0.0,1.0
冷库,0.0,3.0,0.0,1.0
联运,0.0,63.0,0.0,1.0
工厂,0.0,6.0,0.0,1.0
强劲,0.0,9.0,0.0,1.0
派发,0.0,3.0,0.0,1.0
开往,0.0,3.0,0.0,1.0
件,3.0,0.0,1.0,0.0
中央,3.0,3.0,0.5,0.5
象屿,0.0,3.0,0.0,1.0
低,0.0,3.0,0.0,1.0
酒店,0.0,6.0,0.0,1.0
油烟,3.0,0.0,1.0,0.0
服务,0.0,75.0,0.0,1.0
可以,0.0,3.0,0.0,1.0
便捷,0.0,3.0,0.0,1.0
当然,0.0,3.0,0.0,1.0
本报记者,0.0,3.0,0.0,1.0
体验,0.0,3.0,0.0,1.0
餐饮,0.0,6.0,0.0,1.0
淡马锡,0.0,3.0,0.0,1.0
督导,0.0,3.0,0.0,1.0
、,20.0,768.0,0.025380710659898477,0.9746192893401016
程度,0.0,6.0,0.0,1.0
比利时,0.0,9.0,0.0,1.0
省政府,0.0,3.0,0.0,1.0
打造,0.0,48.0,0.0,1.0
部,0.0,3.0,0.0,1.0
苏,0.0,7.0,0.0,1.0
希望,0.0,3.0,0.0,1.0
大涨大跌,0.0,3.0,0.0,1.0
展示,0.0,3.0,0.0,1.0
高收,0.0,3.0,0.0,1.0
千家万户,0.0,3.0,0.0,1.0
8,0.0,16.0,0.0,1.0
形成,0.0,33.0,0.0,1.0
有效,0.0,9.0,0.0,1.0
继续加强,0.0,6.0,0.0,1.0
海港,0.0,3.0,0.0,1.0
天庭,0.0,6.0,0.0,1.0
上市,0.0,12.0,0.0,1.0
市委,0.0,9.0,0.0,1.0
重,0.0,3.0,0.0,1.0
海外投资,0.0,3.0,0.0,1.0
产业政策,0.0,3.0,0.0,1.0
协会,0.0,3.0,0.0,1.0
上半年,0.0,72.0,0.0,1.0
建立,0.0,18.0,0.0,1.0
正,0.0,18.0,0.0,1.0
理,3.0,0.0,1.0,0.0
列车,0.0,3.0,0.0,1.0
有色金属,0.0,3.0,0.0,1.0
1950,0.0,6.0,0.0,1.0
同期,0.0,3.0,0.0,1.0
16.3,0.0,6.0,0.0,1.0
当晚,0.0,6.0,0.0,1.0
查处,3.0,0.0,1.0,0.0
期望,0.0,3.0,0.0,1.0
兼具,0.0,3.0,0.0,1.0
船育鹏,3.0,0.0,1.0,0.0
平均,0.0,3.0,0.0,1.0
统治,0.0,3.0,0.0,1.0
OCEANI,0.0,1.0,0.0,1.0
牛羊肉,0.0,3.0,0.0,1.0
余位,0.0,6.0,0.0,1.0
丰富,0.0,12.0,0.0,1.0
jpeg,0.0,39.0,0.0,1.0
完,0.0,6.0,0.0,1.0
38,0.0,3.0,0.0,1.0
中转港,0.0,3.0,0.0,1.0
内容,0.0,6.0,0.0,1.0
一个,0.0,12.0,0.0,1.0
知名企业,0.0,3.0,0.0,1.0
联系,0.0,3.0,0.0,1.0
大鹏,0.0,4.0,0.0,1.0
金融资本,0.0,3.0,0.0,1.0
之中,0.0,15.0,0.0,1.0
结构性,0.0,3.0,0.0,1.0
港湾,0.0,30.0,0.0,1.0
天然,0.0,3.0,0.0,1.0
出,0.0,3.0,0.0,1.0
按年,0.0,3.0,0.0,1.0
详情,0.0,3.0,0.0,1.0
凡,0.0,3.0,0.0,1.0
｜,0.0,6.0,0.0,1.0
宁波,0.0,6.0,0.0,1.0
两到,0.0,3.0,0.0,1.0
社会,3.0,0.0,1.0,0.0
堆场,0.0,12.0,0.0,1.0
磋商,0.0,3.0,0.0,1.0
片区,0.0,6.0,0.0,1.0
海铁,0.0,54.0,0.0,1.0
吞吐,0.0,9.0,0.0,1.0
租用,0.0,6.0,0.0,1.0
一体,0.0,6.0,0.0,1.0
属于,0.0,3.0,0.0,1.0
维度,0.0,3.0,0.0,1.0
下午,0.0,3.0,0.0,1.0
常态,0.0,9.0,0.0,1.0
端,0.0,6.0,0.0,1.0
紧,0.0,3.0,0.0,1.0
满欧,0.0,9.0,0.0,1.0
挂靠,0.0,6.0,0.0,1.0
部室,0.0,3.0,0.0,1.0
高速,0.0,3.0,0.0,1.0
日时,0.0,15.0,0.0,1.0
或者,0.0,3.0,0.0,1.0
肩负,3.0,0.0,1.0,0.0
康复中心,8.0,0.0,1.0,0.0
战略,0.0,12.0,0.0,1.0
以上,0.0,21.0,0.0,1.0
原本,3.0,0.0,1.0,0.0
品牌,0.0,27.0,0.0,1.0
苏州,0.0,3.0,0.0,1.0
岩,3.0,0.0,1.0,0.0
时期,0.0,12.0,0.0,1.0
结构,0.0,3.0,0.0,1.0
接送,0.0,6.0,0.0,1.0
00576,0.0,3.0,0.0,1.0
撑,0.0,3.0,0.0,1.0
海关,3.0,0.0,1.0,0.0
吞吐量,0.0,33.0,0.0,1.0
涉资,0.0,3.0,0.0,1.0
节约,0.0,3.0,0.0,1.0
率,0.0,6.0,0.0,1.0
得,0.0,3.0,0.0,1.0
简称,0.0,9.0,0.0,1.0
知识产权,0.0,3.0,0.0,1.0
长,0.0,3.0,0.0,1.0
区,0.0,6.0,0.0,1.0
0.11,0.0,3.0,0.0,1.0
信息化,0.0,6.0,0.0,1.0
主导权,0.0,3.0,0.0,1.0
巨大变化,0.0,3.0,0.0,1.0
一早,0.0,6.0,0.0,1.0
信息中心,0.0,3.0,0.0,1.0
解决目前,0.0,3.0,0.0,1.0
第十一,3.0,0.0,1.0,0.0
下期,0.0,6.0,0.0,1.0
起步,0.0,9.0,0.0,1.0
东北地区,0.0,27.0,0.0,1.0
列入,3.0,0.0,1.0,0.0
3644.74,0.0,3.0,0.0,1.0
莱州,0.0,3.0,0.0,1.0
两,0.0,12.0,0.0,1.0
高,0.0,3.0,0.0,1.0
卖,0.0,3.0,0.0,1.0
国资,0.0,12.0,0.0,1.0
各个,0.0,3.0,0.0,1.0
最高,0.0,9.0,0.0,1.0
深水,0.0,3.0,0.0,1.0
公众,3.0,3.0,0.5,0.5
57155315,0.0,3.0,0.0,1.0
动力,0.0,3.0,0.0,1.0
启动,0.0,18.0,0.0,1.0
以往,0.0,6.0,0.0,1.0
同日,0.0,3.0,0.0,1.0
贪婪,0.0,3.0,0.0,1.0
大涨,0.0,6.0,0.0,1.0
介绍,0.0,12.0,0.0,1.0
特色,0.0,6.0,0.0,1.0
使舱,0.0,3.0,0.0,1.0
一艘,0.0,3.0,0.0,1.0
全,0.0,3.0,0.0,1.0
安全,0.0,6.0,0.0,1.0
措施,0.0,3.0,0.0,1.0
网络,0.0,9.0,0.0,1.0
fmt,0.0,60.0,0.0,1.0
净利,0.0,3.0,0.0,1.0
第四站,3.0,3.0,0.5,0.5
吸收,0.0,9.0,0.0,1.0
M3,0.0,3.0,0.0,1.0
发布公告,0.0,15.0,0.0,1.0
服务型,0.0,3.0,0.0,1.0
抒情,0.0,12.0,0.0,1.0
滨州,0.0,9.0,0.0,1.0
关于,0.0,21.0,0.0,1.0
现,0.0,3.0,0.0,1.0
模式,0.0,9.0,0.0,1.0
月底,0.0,3.0,0.0,1.0
行情,0.0,34.0,0.0,1.0
关注,0.0,9.0,0.0,1.0
机器,0.0,3.0,0.0,1.0
首条,0.0,3.0,0.0,1.0
全天候,0.0,3.0,0.0,1.0
毗邻,0.0,6.0,0.0,1.0
深入,3.0,24.0,0.1111111111111111,0.8888888888888888
宁波港,0.0,9.0,0.0,1.0
老港,0.0,6.0,0.0,1.0
21.3,0.0,3.0,0.0,1.0
今次,3.0,0.0,1.0,0.0
前提,0.0,3.0,0.0,1.0
不同,0.0,3.0,0.0,1.0
122072,0.0,3.0,0.0,1.0
厂商,0.0,3.0,0.0,1.0
辆,0.0,12.0,0.0,1.0
统一,0.0,9.0,0.0,1.0
繁忙,0.0,3.0,0.0,1.0
始建,0.0,6.0,0.0,1.0
股,0.0,6.0,0.0,1.0
1.5,0.0,27.0,0.0,1.0
世界,0.0,12.0,0.0,1.0
坐,2.0,0.0,1.0,0.0
这三大,0.0,3.0,0.0,1.0
多方,0.0,6.0,0.0,1.0
621,0.0,3.0,0.0,1.0
万吨,0.0,36.0,0.0,1.0
货种,0.0,6.0,0.0,1.0
矿山,0.0,3.0,0.0,1.0
隶属于,0.0,3.0,0.0,1.0
沟通,0.0,3.0,0.0,1.0
元素,0.0,3.0,0.0,1.0
中期,0.0,3.0,0.0,1.0
APP,0.0,12.0,0.0,1.0
投资总额,0.0,12.0,0.0,1.0
连云港,0.0,3.0,0.0,1.0
实施,0.0,9.0,0.0,1.0
据统计,0.0,9.0,0.0,1.0
定位,0.0,6.0,0.0,1.0
日电,3.0,12.0,0.2,0.8
史,0.0,6.0,0.0,1.0
叶,0.0,3.0,0.0,1.0
埠头,0.0,3.0,0.0,1.0
行径,0.0,3.0,0.0,1.0
中方,0.0,3.0,0.0,1.0
致力于,0.0,6.0,0.0,1.0
舆论,0.0,3.0,0.0,1.0
待续,0.0,6.0,0.0,1.0
601880,0.0,40.0,0.0,1.0
保税区,3.0,0.0,1.0,0.0
大窑湾,0.0,28.0,0.0,1.0
通知,0.0,6.0,0.0,1.0
重组,0.0,12.0,0.0,1.0
多项,0.0,3.0,0.0,1.0
重点项目,0.0,3.0,0.0,1.0
天从,0.0,1.0,0.0,1.0
过境,0.0,66.0,0.0,1.0
2012,0.0,3.0,0.0,1.0
收入,0.0,3.0,0.0,1.0
交易市场,0.0,3.0,0.0,1.0
并入,0.0,3.0,0.0,1.0
公共,0.0,15.0,0.0,1.0
02880,0.0,75.0,0.0,1.0
年轻,6.0,0.0,1.0,0.0
11n,0.0,3.0,0.0,1.0
但,0.0,9.0,0.0,1.0
来到,0.0,3.0,0.0,1.0
注入,0.0,6.0,0.0,1.0
冲涨,0.0,3.0,0.0,1.0
船,0.0,9.0,0.0,1.0
万元,0.0,9.0,0.0,1.0
摄,0.0,18.0,0.0,1.0
国家,3.0,36.0,0.07692307692307693,0.9230769230769231
9.8,0.0,3.0,0.0,1.0
交接,0.0,3.0,0.0,1.0
声音,0.0,3.0,0.0,1.0
航母,0.0,9.0,0.0,1.0
不断,0.0,39.0,0.0,1.0
技术,0.0,6.0,0.0,1.0
重要,0.0,36.0,0.0,1.0
被誉为,0.0,3.0,0.0,1.0
首列,0.0,3.0,0.0,1.0
成效,0.0,3.0,0.0,1.0
更大,0.0,12.0,0.0,1.0
车厘子,0.0,1.0,0.0,1.0
股市,0.0,6.0,0.0,1.0
顺其自然,0.0,3.0,0.0,1.0
计划,0.0,18.0,0.0,1.0
凭借,0.0,12.0,0.0,1.0
外贸,0.0,21.0,0.0,1.0
不断丰富,0.0,12.0,0.0,1.0
自贸区,0.0,6.0,0.0,1.0
多疑,0.0,3.0,0.0,1.0
专业化,0.0,3.0,0.0,1.0
良好,0.0,6.0,0.0,1.0
政策,3.0,12.0,0.2,0.8
诚意,0.0,9.0,0.0,1.0
里程,0.0,3.0,0.0,1.0
税收,0.0,3.0,0.0,1.0
拦,0.0,18.0,0.0,1.0
产生,0.0,3.0,0.0,1.0
内蒙古,0.0,3.0,0.0,1.0
旅,0.0,3.0,0.0,1.0
试验区,0.0,9.0,0.0,1.0
全年,0.0,3.0,0.0,1.0
灯塔,0.0,3.0,0.0,1.0
太,0.0,3.0,0.0,1.0
评级,0.0,3.0,0.0,1.0
面向世界,0.0,6.0,0.0,1.0
8.07,0.0,3.0,0.0,1.0
一项,0.0,6.0,0.0,1.0
市场,9.0,39.0,0.1875,0.8125
3.66,0.0,3.0,0.0,1.0
服务网络,0.0,6.0,0.0,1.0
重庆,0.0,3.0,0.0,1.0
