"　　中国证券网讯(记者 严翠)视觉中国（000681）7月19日午间公告，因自身资金需求，持公司股份6014.35万股(占本公司总股本比例8.58%)的股东黄厄文计划以集中竞价或大宗交易方式减持公司股份不超过4200万股(即不超过公司总股本比例6%)。截至今年一季度末，黄厄文为公司第四大股东。
　　公告显示，本次减持计划中，通过集中竞价方式减持的，将于公告之日起15个交易日之后的6个月内进行，且任意连续90个自然日内减持的股份总数不超过公司股份总数的1%，累计不超过2%；通过大宗交易方式进行减持的，将于公告之日起3个交易日之后的6个月内进行，且任意连续90个自然日内减持的股份总数不超过公司股份总数的2%，累计不超过4%。
责任编辑：fh",媒体新闻,17421752796053127641_0_578345,视觉中国第四大股东拟减持4200万股,视觉中国,1
"    中证网讯 视觉中国（000681）7月19日午间公告，持公司股份 60,143,474 股（占公司总股本比例 8.58%）的股东黄厄文计划以集中竞价或大宗交易方式减持公司股份不超过4,200万股（即不超过公司总股本比例6%）。（沈楠）",媒体新闻,11154317010297103727_0_439937,视觉中国持股5%以上股东计划减持不超过4200万股,视觉中国,1
"<IMAGE SRC=""http://i5.hexun.com/2017-06-29/189838006.png"" >
视觉中国高管列表
　　和讯股票（微信号：istocknews）消息 视觉中国6月29日发布晚间公告称，公司董事会于 2017年 6 月 29 日收到公司证券事务代表彭晶女士因个人原因辞去公司证券事务代表职务的书面辞职报告。根据相关规定，彭晶女士的书面辞职报告送达公司董事会之日起生效，其辞职不会影响公司相关工作的正常运行。 辞职后， 彭晶女士不在公司担任任何职务。
　　和讯股票(微信号：istocknews)上市公司数据库显示，彭晶，女，1980年4月生，中国国籍，硕士研究生学历。2014年5月获得深圳证券交易所颁发的董事会秘书资格证书。曾就职北京空港科技园区股份有限公司。2014年4月就职视觉（中国）文化发展股份有限公司。
（责任编辑：王潇燕 HN105）",媒体新闻,4513613309347417506_0_588860,视觉中国证券事务代表彭晶辞职 曾供职空港股份,视觉中国,1
"　　6月21日，视觉中国(行情000681,诊股)宣布拟将2015年非公开发行募集资金投资项目节余资金约17，421.31万元（含利息收入，具体金额以资金转出当日银行结息余额为准）永久补充流动资金。
　　2015年7月27日，视觉中国完成了总额为57，999.97万元的非公开发行，募集资金用途为补充流动资金，主要为“为视觉内容与服务业务补充流动资金”及“为视觉数字娱乐业务补充流动资金”。  据了解，截至2017年5月31日，公司已累计投入募集资金总额40，000万元。其中，为视觉内容与服务业务承诺补充流动资金20，000万元，实际补充20，000万元，为视觉数字娱乐业务承诺补充流动资金36，411.23万元，实际补充流动资金20，000万元，节余16，411.23万元。
　　公告显示，截至2017年5月31日，公司募集资金节余17，421.31万元（含利息收入），其中项目节余16，411.23万元、募集资金存放期间产生利息收入491.35万元（具体金额以资金转出当日银行结息余额为准）、待置换的中介费518.74万元，节余募集资金占募集资金净额的30.88%。
　　之所以将募集资金永久补充流动资金，公司方面解释称，主要是由于艾特凡斯为“视觉数字娱乐业务”实施主体，主要从事主题公园和为城市综合体内的数字娱乐项目提供服务。现阶段国内主题公园、城市综合体项目市场发展趋于同质化，国内主题公园项目萎缩。在市场前景不明朗的现状下，目前艾特凡斯将现有业务专注于优质客户，打造核心竞争力，不计划投入新的资金。综合考虑上述因素及艾特凡斯目前对流动资金的需求，公司不再对“视觉数字娱乐业务”项目继续投入募集资金。
　　（曹卫新）",媒体新闻,13544596343753919310_0_55423,暂停视觉数字娱乐业务资金投入  视觉中国拟将节余募资补充流动资金,视觉中国,1
"　　2014年视觉中国（000681）向廖道训等17名自然人定向增发471,236,736股股份购买其持有的华夏视觉(北京)图像技术有限公司(以下简称“华夏视觉”)和北京汉华易美图片有限公司(以下简称“汉华易美”)等标的资产100%股权，增发后股本为669,986,736股，其中廖道训等17名自然人持股占比70.3352%，其中廖道训等10名一致行动人持股比例为57.92%，取得本公司的控制权。
　　1子公司业绩刚好达到盈利承诺
　　2014 年 02 月 25日视觉中国发布盈利承诺:标的资产(即华夏视觉和汉华易美)2014 年、 2015年、2016 年、2017 年、2018年经审计的扣除非经常性损益后的归属于母公司净利润(合并计算)分别不低于11,487.38 万元、16,328.02 万元、22,341.27 万元、27,741.00 万元和 32,856.00 万元。如果标的资产实际盈利数不足利润承诺数的，则按照远东股份与廖道训等 17 名自然人签署的发行股份购买资产的利润补偿协议》、《发行股份购买资产的利润预测补偿协议的补充协议》、《发行股份购买资产的利润预测补偿协议的补充协议二》的规定进行补偿。
　　根据视觉中国发布2014年、2015年和2016年的华夏视觉(北京)图像技术有限公司和北京汉华易美图片有限公司盈利预测实现情况的专项审核报告，2014年、2015年和2016年标的资产扣除非经常性损益后的归属于母公司净利润分别为11,605.30万元、18,145.89万元和23,758.13万元，比承诺业绩分别仅高出117.92万元、1,817.87万元和1,416.86万元，可以说“控制”的很好业绩刚刚达标。但是仔细研究视觉中国的历年年报，发现视觉中国的业绩看上去“不错”但是存在很大的水分。
　　从年报披露情况得知，2014华夏视觉、汉华易美营业收入分别为219,918,504.59元 、119,005,587.21元 ，净利润分别为 　88,045,095.83元、 　28,175,712.98 元，销售净利率分别为40.04%、23.68%，华夏视觉40.04%的销售净利率高的惊人。2016年华夏视觉、汉华易美营业收入分别为262,362,716.84元、443,477,224.54元，净利润分别为32,002,611.30元、210,289,125.30元，销售净利率分别12.20%和47.42%，汉华易美47.42%销售净利率高的惊人。从2014年至2016年，汉华易美营业收入从119,005,587.21元增长至443,477,224.54元，净利润从28,175,712.98 元增长至210,289,125.30元，销售净利率从23.68%提高至47.42%，可以说汉华易美经营业绩非常靓丽，有点“亮瞎眼”，非常令人疑惑，华夏视觉、汉华易美的成本费用控制是如何控制的这么好的？
　　2.母公司大量管理费用用之何处？
　　再看视觉中国母公司2013年、2014年、2015年、2016年营业收入仅为187,141.80元、 108,940.50元、6,051,351.93元和 6,786,558.33元，但管理费用分别为7,403,735.60元、17,254,453.75元、37,322,746.24元和37,422,816.71元。视觉中国的财务状况十分令人不解，为何视觉中国母公司就一点点营业收入，却发生了大量的管理费用，因为自从2014年视觉中国向廖道训等17名自然人定向增发471,236,736股股份购买其持有的华夏视觉和汉华易美等标的资产100%股权的反向收购后，视觉中国母公司基本上成为控股公司，基本上没有多少实际业务，为什么要发生那么大的管理费用？大额的管理费用，主要是管理人员薪酬吗？这些人员是不是从别的公司转入的人员？
　　3.视觉中国疑似左手倒右手
　　结合华夏视觉、汉华易美优秀的业绩，“出色”的成本费用控制管理能力，让人不得不怀疑，是不是为了使得标的资产达到反向收购时承诺的业绩，做高标的资产华夏视觉、汉华易美的业绩，所以把大量的华夏视觉、汉华易美的人员薪酬等开支转入如视觉中国的母公司支付，从而导致华夏视觉、汉华易美成本费用很低，利润很高，而视觉中国母公司的管理费用急剧增加，亏损加剧，这其实就是左手导到右手的把戏。 　
　　4.应收账款余额逐年大幅度增加 利润质量堪忧
　　除此之外，视觉中国年报还有其他疑点。视觉中国2013年、2014年、2015年和2016年应收账款期末价值分别为81,153,072.86元、150,653,043.91元、289,349,174.85元和345,424,723.69元，增幅分别为69,499,971.05元、138,696,130.94元和 　56,075,548.84元，而视觉中国2014年、2015年和2016年营业收入分别仅为391,092,045.23元、 542,902,526.07元和735,497,004.90元，期末应收账款价值占应收账款的比重高达38.52%、53.30%和46.96%，可以说视觉中国这3年的业绩都是应收账款起了“至关重要的”作用。从2016年年报中，我们可以看到应收账款账面余额为361,001,191.75元，而账龄1年以上的应收账款高达105,016,466.94元，当年实际核销的应收账款达5,048,936.31元。从这能看出视觉中国的这几年的收入质量堪忧，为了业绩达到承诺的目标，做大营业收入规模，放松信用政策，导致存在巨大的坏账风险，视觉中国的利润质量堪忧。",媒体新闻,14882797639685821921_0_39554,疑似做高标的资产业绩 视觉中国财务生疑点,视觉中国,1
"　　公司董秘柴继军、副总裁王刚、证代彭晶今日分别增持公司股份10万股、5.58万股和1.67万股。资金来源为自筹资金，属管理层个人行为。
　　同时柴总拟计划未来12个月继续增持10-50万股(含本次)，增持比例不超过2%，管理层承诺在增持期间及增持完成后6个月内不减持。
　　高管充分看好公司未来发展，增持坚定市场信心。公司B端业务稳健增长，Q1以来C端业务改善显著。
　　风险提示：市场竞争性风险。
责任编辑：fh",媒体新闻,5519871390274666769_0_578345,【公司·视觉中国】钟奇：管理层增持公司股份 坚定信心,视觉中国,1
"<IMAGE SRC=""http://chart.jrjimg.cn/pngdata/kpic/pic430/000681.png"" >
231 位投资顾问已告知视觉中国(000681)后市如何操作立即查看
　　视觉中国(行情000681,买入)董事、副总裁、总编辑、董事会秘书柴继军于2017年5月11日，通过集中竞价方式增持公司股份100，000股，占总股本的0.014%，本次增持通过配偶账户买入。柴继军计划在未来十二个月内，继续增持公司股份约100，000股至500，000股（含本次增持部分在内）。 ",媒体新闻,16918752786855608357_0_439912,视觉中国：董秘通过配偶账户买入10万股,视觉中国,1
"　　看了一亿套房子的58说一百年不介入交易 姚劲波要怎么改变房产中介业？
　　来源：界面
<IMAGE SRC=""http://n.sinaimg.cn/translate/20170510/HQDI-fyeyqem3044920.jpg"" >
图片来源：视觉中国
　　在诸多房产信息平台渐渐走向没落的时候，58集团却依然坚挺这庄“旧生意”。
　　5月8日，一个论坛上，58集团CEO姚劲波面对台下的经纪人和合作商大声承诺“58集团不会亲自介入到房产交易业务中，这个承诺的期限是100年。”
　　这听起来有些夸张。但姚劲波想表达的，是58单纯做“房产信息平台”生意的决心。在过往诸多平台都随着大中介、大开发商的崛起而走向没落时，姚劲波和他的58似乎依然相信，未来的存量房乃至新房市场，依然会有属于“中立平台”的舞台。
　　事实上，今天的58集团也并不是在走过去的老路。过去一年来，58集团收购了安居客作为门户，并先后入股途家、万科物业，并在会议当天启动了与腾讯在房产领域的全面合作。按照姚劲波的想法，58集团要为整个房产交易过程搭建一个公开的数据库，从各个角度渗入为平台生意构造完整的生态布局。
　　会议当天，58集团一口气宣布上线三款新产品，“房源全息字典”“58爱房”和“安选”。其中“房源全息字典”有点类似链家的楼盘字典，58正在建造一个房源数据库，利用其天生的平台优势，统计包括小区基础设施、历史交易及周边配套。
　　在会后面对记者提问时，姚劲波声称58拥有一个几百人的团队，在过去几年已经陆续看了1亿套房子。
　　弥补线上平台过去的弱点，是58集团眼下着手在做的事。由于只提供信息，缺乏约束，过去的平台生意往往虚假信息含混不清。因此，58集团此次还专门联手平安产险发布了“安选”保险。
　　该产品将从8元起售，但若购买了保险的经纪人被发现房源虚假，则意味着其以后在安居客平台上的发布将被限制。为了鼓励这种有保障的信息服务，58集团资深副总裁，安居客CEO庄建东称，“购买了安选的房源将在安居客展示中获得更好的位置。”
　　此外，他们的新房事业部也瞄准了更广泛的市场，负责58集团开发商事业的总经理赵彤阳称，针对新房市场的销售人员，平台依然有很多服务可以挖掘，而58也不再将目标拘泥于房子，包括物业、车位等均可以延展更多服务。
　　这些新产品的理念，共同指向一个远大的目标，58想要创造房产经纪行业的“IT基础服务设施”。他们想打破过去各家中介依靠“独家房源”寻求竞争和生存的轨迹，并寄希望搭建一个公开、公平的数据库，所有经纪人都可以共享、使用其中的房源数据。
　　这个目标现在看起来相当困难。房源竞争是行业间企业生存的根本，即便像链家、中原这样的大型中介，在全国一些城市也无法迅速与当地的小中介抗衡，其主要原因就在于对房源的掌控。而如果数据库一旦搭建，并可以被共享，那么这种平衡很有可能会被打破。
　　不过，从另一方面来看，58集团似乎也正是看准了这一点。目前包括链家、中原、我爱我家等大型中介都在构造各自的信息平台，其业务涉及的主要房源一般都主要在自己的平台上发布，其他公司难以触及，以链家为例，他们此前已杜绝了与第三方平台合作，而其链家网和目前的APP产品访问量也都在逐月走高。
　　这也令一些小中介对平台阵地的需求显得更为迫切。在与各大中介的自有平台PK的过程中，58以及安居客先天的流量优势恰好可以弥补这一点。在当天会议现场，有来自全国各地的300家中介前来，这也从一个侧面影射了58目前瞄准的客群。
　　事实上，正是各大中介选择将平台握在自己手中，才导致了过去两年间，各家房产信息平台的快速暗淡。过去的“端口费”模式在今天行业聚集度逐渐升高的背景下正失去潜力，移动互联网风口的降临让大中介们都不愿再缴纳昂贵的费用用于自我推广，而是纷纷选择自己来做这件事。
　　这依然是58要面对的挑战。在他们意图构建公开的大数据库的过程中，这些手握大量独家房源的大中介依然是其需要迈过的门槛。但姚劲波似乎对此有十足的信心，他认为这个行业最终仍然会是“百花齐放”而非“一家独大”。
　　“链家当然也是我们比较大的客户，但全国的城市情况也不一样。全国来算目前还没有一家集中到20%的占有率。所以我们相信市场会更分散。”姚劲波在接受采访时说，如果只能从一个中介去买房，那将是很可怕的事。
　　抱持着与行业走向并不相同的观点，58似乎走得非常坚决。姚劲波把这解释为一种长跑，不能只从短期来看，“也不能让媒体、分析师去指导你该怎么做”。他认为一个公司要有它的哲学和理论。他当天接受采访时多次阐述，认为市场应该是多元，且百花齐放的。
　　但58选择的这条路，看起来任重道远。平台更广泛的信息覆盖收集需要时间，而校验真伪也是一大难关。对此他们表示平台本身并无监督、约束的能力，仍需要靠各种奖惩机制来试图寻找突破。
　　不过，相比过去一些垂直类的房产门户，58的多元化版块，为他们争取到了更多的发展时间。
　　2016年，58集团总营收11.422亿美元，较上年同期增长69.5%。其中招聘版块收入加速增长，预计2017年将超过出租方外的房产板块。而在过去几年，随着中国房地产市场的上行，房产板块的业务收入，一直在58收入构成中占主要地位。
　　而面对今年的市场行情，58声称这是“修炼内功的一年”，他们甚至直接给2017年的房产业务定下“不增长”的预期。但姚劲波也表示，58不太可能会出现整个集团收入不增长的情况，因为除了房地产，他们还有招聘、汽车、二手商品交易等其他服务版块。",媒体新闻,11556724867707896962_0_599669,58集团承诺一百年不入房产交易 或打破独家房源模式,视觉中国,1
"　　中新网北京5月10日电(记者 李金磊)国家统计局今日将公布4月份居民消费价格指数(CPI)。机构普遍预计，在CPI涨幅连续两个月低于1%之后，4月份CPI同比涨幅可能重返1%之上。记者注意到，当前鸡蛋价格创下近十年新低，猪肉价格也在高位回落。专家认为，未来一段时间物价上涨的空间并不大。
<IMAGE SRC=""http://www.chinanews.com/2017/0509/201759143737.png"" >
CPI走势图。来自国家统计局
　　4月份CPI涨幅或重返“1时代”
　　国家统计局数据显示，3月份CPI上涨0.9%，涨幅比上月扩大0.1个百分点。记者注意到，CPI涨幅已经连续两个月低于1%。对于即将公布的4月份CPI，机构普遍预测，其涨幅可能回到1%之上。
　　据农业部监测，2017年第17周(2017年4月24日-30日)，蔬菜均价跌幅继续收窄。重点监测的28种蔬菜周均价每公斤3.58元，环比跌0.8%，跌幅在上周收窄0.9个百分点基础上，继续收窄1.4个百分点，同比低11.6%；猪肉每公斤21.58元，环比跌1.1%，同比低18.0%；鸡蛋周均价每公斤5.22元，环比跌4.2%，同比低27.6%。
　　中新网(微信公众号：cns2012)记者梳理发现，目前多数研究机构对4月份CPI的预测值在1%之上。来自Wind资讯的数据显示，27家机构对4月份CPI的平均预测值为1.1%，预测最大值为1.3%，预测最小值为0.9%。
　　交通银行首席经济学家连平表示，4月份非食品价格和翘尾因素小幅回升，预计4月份同比涨幅可能在1%-1.2%左右，取中值为1.1%，涨幅比上月略有回升。
<IMAGE SRC=""http://www.chinanews.com/2017/0509/20175914369.jpg"" >
资料图：市民排队抢购鸡蛋。 图片来源：CFP视觉中国
　　鸡蛋价格创下近十年新低
　　值得指出的是，当前鸡蛋价格创出新低。农业部的数据显示，2017年第18周(2017年5月1日-7日)，鸡蛋周均价每公斤5.18元，环比跌0.8%，同比低28.0%
　　农业部表示，市场反映当前鸡蛋供应仍旧宽松，气温升高后养殖场将面临更大销售压力，虽然蛋价已经处于近十年较低水平，但产能淘汰速度缓慢，后期蛋价仍有下行压力。
　　同时，猪肉价格也在高位回落。根据农业部的监测，春节以来猪肉周均价小幅震荡下跌，市场反映近期猪肉供应宽松，天气渐热，猪肉处于消费淡季，低廉的鸡蛋价格也对猪肉消费产生替代效应，短期猪肉价格或将维持阴跌走势。
　　对于未来一段时间物价走势，中国人民大学财政金融学院副院长赵锡军对中新网记者表示，目前货币政策强调稳健中性，生产供应充裕，市场供求关系改善，除非出现极端天气情况，否则物价上涨的空间并不大。(完)",媒体新闻,3498668591909203815_0_327078,鸡蛋价格创下近十年新低 4月份CPI涨幅会如何？,视觉中国,1
"<IMAGE SRC=""http://epaper.ynet.com/images/2017-05/10/A10/p39CB_b.jpg"" >
5月9日，韩国首尔，韩国总统候选人文在寅出席选举夜集会 供图/视觉中国
    韩国第19届总统选举9日上午开始正式投票，韩国选民前往遍布全国的13964个投票站，选出下一任总统。9日晚，韩国大选两位候选人安哲秀和洪准杓发表声明，虚心接受国民选择。出口民调结果显示，共同民主党候选人文在寅支持率超过40%，远远高于其他竞选人，胜选大局基本确定。北京时间22点50分，韩国共同民主党总统候选人文在寅到光化门发表讲话，宣布取得大选胜利。
    人物
    “卢武铉的影子”是否重现?
    韩国第19届总统选举9日上午开始正式投票，韩国选民前往遍布全国的13964个投票站，选出下一任总统。这是韩国1987年改宪以来首次在总统缺位状况下选举总统。韩国共同民主党总统候选人文在寅当日午夜在首尔光化门广场发表讲话时说，这场总统选举是国民的胜利，他“从明天开始将成为全体国民的总统”。
    据了解，今年64岁的文在寅是已故前总统卢武铉的30年密友，曾是卢武铉政府的核心幕僚，担任过总统府民政首席秘书、秘书长等职务，被称为是“卢武铉的影子”。卢武铉政府时期的外交幕僚也纷纷加入文在寅竞选阵营，不难想象文在寅当选，其外交政策都可能走卢武铉路线。
    文在寅还提出“周边四强合作外交”，主张在军事同盟和自贸协定的基础上扩大韩美全球合作，深化多元战略联盟，并且计划促进韩中两国的国防与高层战略经济对话，加强两国在半岛事务上的战略沟通以夯实关系。
    尽管文在寅同意韩美同盟是韩国外交的基石，但是对于美国在韩国境内部署“萨德”反导系统的问题，他和所属政党曾表示质疑，认为此举为朝鲜半岛局势带来“不必要的紧张”。他曾经主张暂停部署萨德，而交由下任政府决定。他认为，在原总统遭弹劾下台的现阶段，和美国继续讨论萨德问题对国家无益。
    至于韩国与日本的关系，至今一直卡在中间的一道坎就是二战慰安妇问题。文在寅的看法是，解决慰安妇问题不应继续是两国在各领域合作的前提，韩国将采取双轨外交路线，即在继续要求日本承认包括慰安妇问题的历史的同时，也和日本展开交流合作。
    针对韩国和日本签署的《慰安妇协议》，文在寅认为：“日本政府没有公开明确地承担责任，也没有公开道歉，因此2015年韩日签署的慰安妇协议是无效的，必须废除朴槿惠政府签订的《韩日慰安妇协议》。韩国政府要重新谈判，与日本达成慰安妇奶奶和国民都能接受的内容。”
    在内政方面，文在寅高呼“清除积弊”，甚至将这个主张列为竞选纲领第一条。他主张设立“清除积弊特别调查委员会”，对检察机关和财阀体制进行大刀阔斧的改革。他还主张清查前两任朴槿惠与李明博政府的腐败问题，追究责任。例如他声明，将来要把调查范围扩大至李明博的四大江的整顿事业和资源外交，引起了舆论的高度关注。
    除了政治，文在寅的主要竞选政策纲领还有其他两个。一是“增加工作岗位”，核心内容是在公共部门新增81万个工作岗位，在企业等私人部门通过缩短劳动时间创造50万个工作岗位；二是“权力改革”，主要措施包括总统办公室从青瓦台移至光化门政府首尔大楼，总统工作时间24小时对外公开等。
    文在寅不久前在首尔外国记者俱乐部的演讲中说：“大家期望的并不完全是卢武铉的回归，而是在继承卢武铉精神的同时，做更好的文在寅。虽然许多反对人士置我于‘亲卢武铉’的框架中，但无论是支持率还是期望改变的群众呼声都显示，人们将携手带来全新的时代。”
    韩国舆论认为，对文在寅而言，“卢武铉的政治接班人”这个称号是他最大的政治遗产，但却也同时是他最大的弱点。文在寅怎么使用这把双刃刀，即在发挥卢武铉效应的同时又能走出卢武铉的身影，树立起自己的政治风格，将成为他成败的关键。
    观点
    冷战结束后最难当的总统？
    9日，韩国迎来史无前例的“夏季总统大选”。从“五人对阵”到“两强争霸”，再到“一马当先”，经过14个小时的投票时间后，变化多端的选情尘埃落定。
    由前总统朴槿惠亲信干政事件引发的政治动荡绵延数月，朝鲜半岛处于新一轮紧张局势之中。在此形势下，新总统能否带领混乱的韩国政局走出困境备受关注。
    吉林大学行政学院国际政治系教授王生指出，有一种说法是“即将上任的韩国总统或许是冷战结束后最难当的总统”。韩国需要克服“韩国病”，朴槿惠弹劾案暴露了大企业政商勾结问题以及腐败问题的严重性。此外，改善经济、创造就业也是下任总统要面临的任务。“此次朝野政权更替面临复杂形势，新总统应组成联合执政的政府，避免两党发生严重分裂”。
    “不论是谁当选新一任的韩国总统，都要面临一个内外交困的局面。”中国国际问题研究所研究员杨希雨表示，去年崔顺实事件爆发后，韩国政党之间纷争不断，社会分裂加剧；近期以来，朝鲜半岛紧张局势不断升级，韩国面临的国防、外交问题难度空前。
    新政策不会立竿见影，总统高危的循环周期也不会因新总统的上任而消失。杨希雨指出，要解决这些问题，恐怕还需要很长的时间。
    现场
    “提振经济”是频率最高热词
    9日，阴雨笼罩着韩国首都首尔，但没有阻挡韩国选民前往各个投票站的脚步。
    本届选举共有15名候选人登记，其中两人在竞选最后阶段退出。主要角逐者有5人，分别是共同民主党文在寅、国民之党安哲秀、自由韩国党洪准杓、正党刘承旼和正义党沈相奵。
    首次在春季举行总统选举
    3月10日，前总统朴槿惠被弹劾罢免，韩国必须在60天内举行总统选举，即由原定的今年12月提前至5月9日举行这是韩国首次在春季举行总统选举，被称作“玫瑰大选”。这也是韩国1987年改宪以来首次在总统缺位状况下进行的总统选举，因此新当选总统将在选举委员会正式确认后，立即获得职权。
    采访中，记者明显感受到这次选举组织方面的严格和谨慎。工作人员告知记者不要询问选民投票给谁，也不要在报道中出现受访者的名字，以尽可能保障投票不受外界因素干扰。
    “提振经济”，是记者在投票站采访听到频率最高的词。
    “提振经济、改善百姓生活当然是第一位的，其次是保障国家安全和建立着眼于为后代服务的政治体系。”一位58岁的女性选民对新华社记者说。
    “最希望下届政府优先处理的课题毫无疑问是经济，”一名27岁的女性选民说，“现在韩国人的生活太艰难了，尤其是朴槿惠执政时期，青年失业率居高不下，不少老人还得为生计发愁。”
    选民希望新总统能解开乱局
    一位曾经给朴槿惠投过票的70岁的退休老人说，“上次选举中，我对朴槿惠满怀期待，没想到后来的事情如此令人失望。我这次还是投给了保守阵营候选人，但真心希望新总统能解开乱局”。
    大选前一天，韩国中央选举管理委员会委员长金龙德在对国民讲话中承诺，要让选举结果“干干净净”，对投票和开票过程实行透明化管理，让大选结果如实反映国民意愿。
    为了在计票过程中减少失误，此次大选把选票分类机的速度从每分钟310张调整到190张，同时降低了点票机的操作速度，防止开票过程中舞弊。
    朴槿惠拘留所放弃投票
    与上届不同，本次大选中，候选人获准在投票日当天以电话、短信和社交媒体等非现场宣传的方式继续向选民拉票。记者就接到了同一候选人的三四次电话宣传。
    据报道，前总统朴槿惠因贪腐和滥用职权在3月下台，目前被收监审讯。据称，朴槿惠不会在此次大选中投票。
    媒体报道称，目前正被拘押的前总统朴槿惠决定不去投票。她所在拘留所的一位官员称这是她的私事，因而不予置评。由于朴槿惠尚未被定罪，因此她仍有投票权。
    本组文/综合新华社、中新、央视新闻微博",媒体新闻,16145751181183756148_0_2130,文在寅宣布赢得“玫瑰大选”,视觉中国,1
