贴现,0.0,6.0,0.0,1.0
多头,0.0,48.0,0.0,1.0
诉,0.0,3.0,0.0,1.0
闫妮,0.0,3.0,0.0,1.0
中本,0.0,3.0,0.0,1.0
2016.12,0.0,6.0,0.0,1.0
〇,0.0,6.0,0.0,1.0
焦化,0.0,171.0,0.0,1.0
相互,0.0,6.0,0.0,1.0
收购人,0.0,3.0,0.0,1.0
害,0.0,3.0,0.0,1.0
89.12,0.0,3.0,0.0,1.0
祝,0.0,3.0,0.0,1.0
蓝鸟,0.0,3.0,0.0,1.0
警车,0.0,6.0,0.0,1.0
必出,0.0,3.0,0.0,1.0
别说,0.0,9.0,0.0,1.0
2.72,0.0,3.0,0.0,1.0
多变,0.0,3.0,0.0,1.0
趋紧,0.0,3.0,0.0,1.0
聘,0.0,6.0,0.0,1.0
合理性,0.0,3.0,0.0,1.0
骑车,0.0,3.0,0.0,1.0
工作日内,0.0,3.0,0.0,1.0
88,0.0,3.0,0.0,1.0
290.22002093,0.0,6.0,0.0,1.0
已,0.0,249.0,0.0,1.0
上天,0.0,24.0,0.0,1.0
我们,0.0,174.0,0.0,1.0
大同,0.0,21.0,0.0,1.0
600694,0.0,6.0,0.0,1.0
从来不,0.0,3.0,0.0,1.0
新艺,0.0,3.0,0.0,1.0
车行,0.0,6.0,0.0,1.0
某一,0.0,3.0,0.0,1.0
848.018,0.0,3.0,0.0,1.0
陈祥,0.0,3.0,0.0,1.0
不行,0.0,12.0,0.0,1.0
停止,0.0,45.0,0.0,1.0
第三名,0.0,9.0,0.0,1.0
斯,0.0,3.0,0.0,1.0
后劲,0.0,3.0,0.0,1.0
932.85,0.0,3.0,0.0,1.0
事务所,0.0,42.0,0.0,1.0
否定,0.0,3.0,0.0,1.0
融入,0.0,3.0,0.0,1.0
套,0.0,6.0,0.0,1.0
PRODUCTION,0.0,9.0,0.0,1.0
天河,0.0,6.0,0.0,1.0
这么久,0.0,9.0,0.0,1.0
头盔,0.0,6.0,0.0,1.0
筹资,0.0,9.0,0.0,1.0
关,0.0,3.0,0.0,1.0
松铃,0.0,3.0,0.0,1.0
三百,0.0,9.0,0.0,1.0
711.50300105,0.0,3.0,0.0,1.0
中汽,0.0,6.0,0.0,1.0
3825.9126,0.0,3.0,0.0,1.0
万额,0.0,3.0,0.0,1.0
存货,0.0,21.0,0.0,1.0
西兰,0.0,6.0,0.0,1.0
绝对,0.0,9.0,0.0,1.0
600758,0.0,12.0,0.0,1.0
不要,0.0,42.0,0.0,1.0
类型,0.0,24.0,0.0,1.0
你好,0.0,39.0,0.0,1.0
成物司,0.0,3.0,0.0,1.0
宏盛,0.0,3.0,0.0,1.0
订货,0.0,9.0,0.0,1.0
原始,0.0,3.0,0.0,1.0
10.27,0.0,3.0,0.0,1.0
如有,0.0,3.0,0.0,1.0
拆入,0.0,3.0,0.0,1.0
铂业,0.0,6.0,0.0,1.0
言论自由,0.0,3.0,0.0,1.0
台,0.0,6.0,0.0,1.0
14300465,0.0,3.0,0.0,1.0
2.64,0.0,48.0,0.0,1.0
金城,0.0,36.0,0.0,1.0
不动,0.0,12.0,0.0,1.0
77.78,0.0,6.0,0.0,1.0
安源,0.0,21.0,0.0,1.0
船小好,0.0,12.0,0.0,1.0
02502,0.0,3.0,0.0,1.0
150.889,0.0,3.0,0.0,1.0
起分,0.0,3.0,0.0,1.0
调整期,0.0,3.0,0.0,1.0
早日,0.0,9.0,0.0,1.0
000570,0.0,42.0,0.0,1.0
不无关系,0.0,3.0,0.0,1.0
回顾,0.0,3.0,0.0,1.0
350.335,0.0,3.0,0.0,1.0
争于,0.0,3.0,0.0,1.0
偶,0.0,6.0,0.0,1.0
参与,0.0,69.0,0.0,1.0
1988,0.0,9.0,0.0,1.0
号楼,0.0,3.0,0.0,1.0
中证,0.0,9.0,0.0,1.0
智能化,0.0,6.0,0.0,1.0
身份证号,0.0,9.0,0.0,1.0
分,0.0,30.0,0.0,1.0
LED,0.0,15.0,0.0,1.0
下滑,0.0,21.0,0.0,1.0
胡杨,0.0,3.0,0.0,1.0
金,0.0,42.0,0.0,1.0
地质学,0.0,3.0,0.0,1.0
推广,0.0,9.0,0.0,1.0
101351,0.0,3.0,0.0,1.0
董监,0.0,21.0,0.0,1.0
双方,0.0,60.0,0.0,1.0
打开,0.0,9.0,0.0,1.0
元宵节,0.0,3.0,0.0,1.0
177,0.0,6.0,0.0,1.0
知识面,0.0,3.0,0.0,1.0
221,0.0,3.0,0.0,1.0
级,0.0,12.0,0.0,1.0
086,0.0,3.0,0.0,1.0
000539,0.0,9.0,0.0,1.0
所在,0.0,3.0,0.0,1.0
股份有限,0.0,12.0,0.0,1.0
形态,0.0,3.0,0.0,1.0
降,0.0,3.0,0.0,1.0
234.78,0.0,3.0,0.0,1.0
春天,0.0,6.0,0.0,1.0
1005,0.0,3.0,0.0,1.0
担保,0.0,39.0,0.0,1.0
欧式,0.0,3.0,0.0,1.0
国际贸易,0.0,3.0,0.0,1.0
酒店,0.0,6.0,0.0,1.0
车迷,0.0,3.0,0.0,1.0
连续性,0.0,3.0,0.0,1.0
诉本,0.0,9.0,0.0,1.0
品质,0.0,24.0,0.0,1.0
自娱自乐,0.0,9.0,0.0,1.0
收回,0.0,33.0,0.0,1.0
账,0.0,3.0,0.0,1.0
季报,0.0,6.0,0.0,1.0
财务指标,0.0,18.0,0.0,1.0
江铃,0.0,6.0,0.0,1.0
注入,0.0,363.0,0.0,1.0
试点,0.0,6.0,0.0,1.0
钻进去,0.0,3.0,0.0,1.0
邦德,0.0,3.0,0.0,1.0
rWic8EjU85pY2PvChfiag8FpnFJvfs59eFmyXJH0aSZj8fp65THOKMjyaZMmbRWQMNTvOGKtwUBicA,0.0,3.0,0.0,1.0
及前,0.0,3.0,0.0,1.0
35.51,0.0,9.0,0.0,1.0
货物运输,0.0,3.0,0.0,1.0
深圳证券交易所,0.0,33.0,0.0,1.0
出生,0.0,6.0,0.0,1.0
三轮车,0.0,9.0,0.0,1.0
汽摩,0.0,21.0,0.0,1.0
传奇,0.0,3.0,0.0,1.0
女士,0.0,57.0,0.0,1.0
签署日,0.0,6.0,0.0,1.0
盈余,0.0,6.0,0.0,1.0
一方,0.0,6.0,0.0,1.0
059.38,0.0,3.0,0.0,1.0
宗申,0.0,66.0,0.0,1.0
科技,0.0,447.0,0.0,1.0
佛慈,0.0,3.0,0.0,1.0
虽然,0.0,36.0,0.0,1.0
12.71,0.0,9.0,0.0,1.0
梦,0.0,9.0,0.0,1.0
店,0.0,9.0,0.0,1.0
676.56,0.0,3.0,0.0,1.0
这样,0.0,51.0,0.0,1.0
生产,0.0,159.0,0.0,1.0
一审,0.0,3.0,0.0,1.0
归恒阳,0.0,3.0,0.0,1.0
印发,0.0,9.0,0.0,1.0
其所持,0.0,3.0,0.0,1.0
责任,0.0,75.0,0.0,1.0
有限公司,0.0,1809.0,0.0,1.0
转买,0.0,9.0,0.0,1.0
经历,0.0,3.0,0.0,1.0
出具,0.0,18.0,0.0,1.0
协议,0.0,36.0,0.0,1.0
起跳,0.0,6.0,0.0,1.0
发行人,0.0,6.0,0.0,1.0
187757098,0.0,3.0,0.0,1.0
白酒,0.0,3.0,0.0,1.0
植树,0.0,6.0,0.0,1.0
换,0.0,27.0,0.0,1.0
第一家,0.0,9.0,0.0,1.0
万达,0.0,3.0,0.0,1.0
姓名,0.0,21.0,0.0,1.0
重组,0.0,711.0,0.0,1.0
DnNUJN0ibYA,0.0,3.0,0.0,1.0
188,0.0,3.0,0.0,1.0
任务,0.0,9.0,0.0,1.0
329.319,0.0,3.0,0.0,1.0
上恒阳,0.0,6.0,0.0,1.0
财产,0.0,6.0,0.0,1.0
告,0.0,3.0,0.0,1.0
通杀,0.0,3.0,0.0,1.0
支撑,0.0,33.0,0.0,1.0
disclosure,0.0,3.0,0.0,1.0
...........................................................,0.0,3.0,0.0,1.0
150.40002658,0.0,6.0,0.0,1.0
因此,0.0,105.0,0.0,1.0
济宁,0.0,3.0,0.0,1.0
204,0.0,3.0,0.0,1.0
一部分,0.0,9.0,0.0,1.0
B024000611,0.0,3.0,0.0,1.0
尚荣,0.0,3.0,0.0,1.0
飙到,0.0,3.0,0.0,1.0
2016,0.0,1005.0,0.0,1.0
隆重,0.0,3.0,0.0,1.0
瓶,0.0,3.0,0.0,1.0
饲养,0.0,3.0,0.0,1.0
亩,0.0,3.0,0.0,1.0
168,0.0,3.0,0.0,1.0
索要,0.0,3.0,0.0,1.0
包头,0.0,210.0,0.0,1.0
未能,0.0,15.0,0.0,1.0
散,0.0,9.0,0.0,1.0
破天荒,0.0,3.0,0.0,1.0
正,0.0,18.0,0.0,1.0
今天上午,0.0,3.0,0.0,1.0
与,0.0,489.0,0.0,1.0
踏入,0.0,9.0,0.0,1.0
偷鸡,0.0,3.0,0.0,1.0
攀升,0.0,3.0,0.0,1.0
63.95,0.0,45.0,0.0,1.0
室主任,0.0,6.0,0.0,1.0
58.69,0.0,3.0,0.0,1.0
顺威,0.0,6.0,0.0,1.0
以非,0.0,6.0,0.0,1.0
末,0.0,3.0,0.0,1.0
拖拉,0.0,3.0,0.0,1.0
二百六十,0.0,6.0,0.0,1.0
0.07,0.0,6.0,0.0,1.0
1004,0.0,9.0,0.0,1.0
必,0.0,9.0,0.0,1.0
线,0.0,24.0,0.0,1.0
股友们,0.0,9.0,0.0,1.0
竞争力,0.0,15.0,0.0,1.0
316.00,0.0,9.0,0.0,1.0
回升,0.0,15.0,0.0,1.0
新春,0.0,3.0,0.0,1.0
848,0.0,3.0,0.0,1.0
流动资产,0.0,24.0,0.0,1.0
奇葩,0.0,18.0,0.0,1.0
02000571,0.0,3.0,0.0,1.0
几个,0.0,9.0,0.0,1.0
截止,0.0,147.0,0.0,1.0
3.42,0.0,3.0,0.0,1.0
惠,0.0,9.0,0.0,1.0
250.47601111,0.0,15.0,0.0,1.0
1.66,0.0,12.0,0.0,1.0
97,0.0,6.0,0.0,1.0
罗顿,0.0,12.0,0.0,1.0
得通,0.0,9.0,0.0,1.0
无锡,0.0,18.0,0.0,1.0
中长期,0.0,18.0,0.0,1.0
必要,0.0,21.0,0.0,1.0
开市,0.0,3.0,0.0,1.0
出发点,0.0,6.0,0.0,1.0
电子设备,0.0,3.0,0.0,1.0
高且,0.0,3.0,0.0,1.0
426,0.0,3.0,0.0,1.0
本性,0.0,3.0,0.0,1.0
见意,0.0,9.0,0.0,1.0
平庄,0.0,147.0,0.0,1.0
诡异,0.0,6.0,0.0,1.0
761,0.0,3.0,0.0,1.0
发展趋势,0.0,3.0,0.0,1.0
迪森,0.0,3.0,0.0,1.0
欢腾,0.0,3.0,0.0,1.0
渝,0.0,285.0,0.0,1.0
明细,0.0,9.0,0.0,1.0
名酒,0.0,3.0,0.0,1.0
团购,0.0,3.0,0.0,1.0
否同,0.0,3.0,0.0,1.0
收,0.0,3.0,0.0,1.0
6969,0.0,3.0,0.0,1.0
082.00,0.0,3.0,0.0,1.0
上万份,0.0,3.0,0.0,1.0
CROSS,0.0,12.0,0.0,1.0
曝光,0.0,9.0,0.0,1.0
章节,0.0,3.0,0.0,1.0
能耗,0.0,3.0,0.0,1.0
改变现状,0.0,3.0,0.0,1.0
受此,0.0,3.0,0.0,1.0
洪都航空,0.0,78.0,0.0,1.0
承制,0.0,9.0,0.0,1.0
片子,0.0,9.0,0.0,1.0
cdn,0.0,3.0,0.0,1.0
